Donor / Item Receiving Statistics,,,,,,,,,,,,,,,6/22/2020 6:59 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0033741-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2020,354391,,12/31/9999,58.,,LB,,58.,,,,
,MCD0033941-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/21/2020,355303,,12/31/9999,44.,,LB,,44.,,,,
,,,,,,,,,,Donor Total,,"1,876.",,,,"1,876.",,,,
1608699,,"ALDI 31 , 343 MID RIVERS DRIVE, ST. PETERS, MO  63376   Tel#: 636-278-8420  Contact: KEVIN PEDERSON",,,,,,,,,,,,,,,,,,
,MCD0033239-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/1/2020,351983,,12/31/9999,90.,,LB,,90.,,,,
,MCD0033399-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/6/2020,352629,,12/31/9999,122.,,LB,,122.,,,,
,MCD0033438-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/7/2020,352865,,12/31/9999,60.,,LB,,60.,,,,
,MCD0033682-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354065,,12/31/9999,120.,,LB,,120.,,,,
,MCD0033694-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354101,,12/31/9999,678.,,LB,,678.,,,,
,MCD0033940-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/21/2020,355302,,12/31/9999,238.,,LB,,238.,,,,
,MCD0034131-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/28/2020,356118,,12/31/9999,132.,,LB,,132.,,,,
,MCD0034136-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/28/2020,356133,,12/31/9999,60.,,LB,,60.,,,,
,MCD0033438-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/7/2020,352863,,12/31/9999,40.,,LB,,40.,,,,
,MCD0034136-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/28/2020,356131,,12/31/9999,40.,,LB,,40.,,,,
,MCD0033239-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,351981,,12/31/9999,175.,,LB,,175.,,,,
,MCD0033399-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2020,352628,,12/31/9999,57.,,LB,,57.,,,,
,MCD0033438-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/7/2020,352864,,12/31/9999,600.,,LB,,600.,,,,
,MCD0033682-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354064,,12/31/9999,75.,,LB,,75.,,,,
,MCD0033996-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2020,355471,,12/31/9999,100.,,LB,,100.,,,,
,MCD0034136-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/28/2020,356132,,12/31/9999,150.,,LB,,150.,,,,
,MCD0033239-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,351982,,12/31/9999,25.,,LB,,25.,,,,
,MCD0033682-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/14/2020,354063,,12/31/9999,25.,,LB,,25.,,,,
,,,,,,,,,,Donor Total,,"2,787.",,,,"2,787.",,,,
1608700,,"ALDI 32, 2505 NORTH HIGHWAY 67, FLORISSANT, MO  63033   Tel#: 314-447-0267  Contact: JAMES MAYER",,,,,,,,,,,,,,,,,,
,MCD0033359-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352381,,12/31/9999,277.,,LB,,277.,,,,
,MCD0033359-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352382,,12/31/9999,277.,,LB,,277.,,,,
,MCD0033840-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/18/2020,354633,,12/31/9999,10.,,LB,,10.,,,,
,MCD0034049-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/25/2020,355606,,12/31/9999,13.,,LB,,13.,,,,
,MCD0033588-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353629,,12/31/9999,4.,,LB,,4.,,,,
,MCD0034049-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355607,,12/31/9999,45.,,LB,,45.,,,,
,MCD0034049-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355608,,12/31/9999,123.,,LB,,123.,,,,
,,,,,,,,,,Donor Total,,749.,,,,749.,,,,
1608702,,"ALDI 35, #6 THE PLAZA, TROY, MO  63379   Tel#: 636-528-5366  Contact: DEBORAH SIMMONS",,,,,,,,,,,,,,,,,,
,MCD0033279-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/1/2020,352093,,12/31/9999,146.,,LB,,146.,,,,
,MCD0033495-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/8/2020,353012,,12/31/9999,37.,,LB,,37.,,,,
,MCD0033585-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/10/2020,353621,,12/31/9999,23.,,LB,,23.,,,,
,MCD0034060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/17/2020,355648,,12/31/9999,69.,,LB,,69.,,,,
,MCD0034062-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/24/2020,355656,,12/31/9999,48.,,LB,,48.,,,,
,MCD0034207-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/29/2020,356365,,12/31/9999,40.,,LB,,40.,,,,
,MCD0033279-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/1/2020,352092,,12/31/9999,3.,,LB,,3.,,,,
,MCD0033737-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/15/2020,354381,,12/31/9999,4.,,LB,,4.,,,,
,MCD0034062-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/24/2020,355655,,12/31/9999,5.,,LB,,5.,,,,
,MCD0034207-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/29/2020,356364,,12/31/9999,18.,,LB,,18.,,,,
,MCD0033279-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,352095,,12/31/9999,75.,,LB,,75.,,,,
,MCD0033495-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2020,353013,,12/31/9999,35.,,LB,,35.,,,,
,MCD0033585-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2020,353622,,12/31/9999,80.,,LB,,80.,,,,
,MCD0034060-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2020,355649,,12/31/9999,28.,,LB,,28.,,,,
,MCD0034095-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2020,355746,,12/31/9999,20.,,LB,,20.,,,,
,MCD0034062-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2020,355657,,12/31/9999,65.,,LB,,65.,,,,
,MCD0034207-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2020,356366,,12/31/9999,91.,,LB,,91.,,,,
,MCD0033585-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2020,353623,,12/31/9999,22.,,LB,,22.,,,,
,MCD0034060-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2020,355650,,12/31/9999,20.,,LB,,20.,,,,
,MCD0033279-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/1/2020,352094,,12/31/9999,2.,,LB,,2.,,,,
,,,,,,,,,,Donor Total,,831.,,,,831.,,,,
1608703,,"ALDI 36, 1250 NORTH MARKET ST, SPARTA , IL  62286   Tel#: 618-443-4983  Contact: TIMOTHY LAPPE",,,,,,,,,,,,,,,,,,
,MCD0033369-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352410,,12/31/9999,471.,,LB,,471.,,,,
,MCD0033601-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353663,,12/31/9999,411.,,LB,,411.,,,,
,MCD0033844-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2020,354639,,12/31/9999,267.,,LB,,267.,,,,
,MCD0034046-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355599,,12/31/9999,125.,,LB,,125.,,,,
,,,,,,,,,,Donor Total,,"1,274.",,,,"1,274.",,,,
1608704,,"ALDI 37, 11296 WEST FLORISSANT, FLORISSANT, MO  63033   Tel#: 314-447-0161  Contact: PAUL PHILLIPS",,,,,,,,,,,,,,,,,,
,MCD0033360-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352386,,12/31/9999,99.,,LB,,99.,,,,
,MCD0033589-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353632,,12/31/9999,100.,,LB,,100.,,,,
,MCD0033757-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354433,,12/31/9999,15.,,LB,,15.,,,,
,MCD0033841-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/18/2020,354635,,12/31/9999,146.,,LB,,146.,,,,
,MCD0034034-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/21/2020,355570,,12/31/9999,10.,,LB,,10.,,,,
,MCD0034050-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,355610,,12/31/9999,44.,,LB,,44.,,,,
,MCD0033360-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352384,,12/31/9999,91.,,LB,,91.,,,,
,MCD0033589-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353631,,12/31/9999,98.,,LB,,98.,,,,
,MCD0033757-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354434,,12/31/9999,15.,,LB,,15.,,,,
,MCD0033757-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354435,,12/31/9999,20.,,LB,,20.,,,,
,MCD0033841-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2020,354634,,12/31/9999,133.,,LB,,133.,,,,
,MCD0034050-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355609,,12/31/9999,17.,,LB,,17.,,,,
,MCD0033360-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352385,,12/31/9999,3.,,LB,,3.,,,,
,MCD0033360-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/4/2020,352383,,12/31/9999,18.,,LB,,18.,,,,
,MCD0033589-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/11/2020,353630,,12/31/9999,1.,,LB,,1.,,,,
,,,,,,,,,,Donor Total,,810.,,,,810.,,,,
1608705,,"ALDI 38, 12290 ST. CHARLES ROCK ROAD, BRIDGETON, MO  63044   Tel#: 314-447-0144  Contact: PAUL PHILLIPS",,,,,,,,,,,,,,,,,,
,MCD0033362-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352392,,12/31/9999,6.,,LB,,6.,,,,
,MCD0033591-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353637,,12/31/9999,118.,,LB,,118.,,,,
,MCD0033843-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/18/2020,354638,,12/31/9999,44.,,LB,,44.,,,,
,MCD0034035-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/21/2020,355573,,12/31/9999,2.,,LB,,2.,,,,
,MCD0034052-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,355616,,12/31/9999,30.,,LB,,30.,,,,
,MCD0033591-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/11/2020,353635,,12/31/9999,118.,,LB,,118.,,,,
,MCD0034035-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/21/2020,355571,,12/31/9999,51.,,LB,,51.,,,,
,MCD0034052-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/25/2020,355614,,12/31/9999,19.,,LB,,19.,,,,
,MCD0033362-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352391,,12/31/9999,341.,,LB,,341.,,,,
,MCD0033591-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353636,,12/31/9999,40.,,LB,,40.,,,,
,MCD0033758-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354436,,12/31/9999,27.,,LB,,27.,,,,
,MCD0033843-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2020,354637,,12/31/9999,107.,,LB,,107.,,,,
,MCD0034035-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/21/2020,355572,,12/31/9999,36.,,LB,,36.,,,,
,MCD0034052-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355615,,12/31/9999,46.,,LB,,46.,,,,
,MCD0033362-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/4/2020,352390,,12/31/9999,18.,,LB,,18.,,,,
,,,,,,,,,,Donor Total,,"1,003.",,,,"1,003.",,,,
1608706,,"ALDI 39, 21 ADAMS AVE , FERGUSON, MO  63135   Tel#: 314-522-0478  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0033361-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352389,,12/31/9999,81.,,LB,,81.,,,,
,MCD0033590-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353634,,12/31/9999,5.,,LB,,5.,,,,
,MCD0033759-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354438,,12/31/9999,25.,,LB,,25.,,,,
,MCD0034036-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/21/2020,355576,,12/31/9999,30.,,LB,,30.,,,,
,MCD0034051-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,355613,,12/31/9999,66.,,LB,,66.,,,,
,MCD0033361-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/4/2020,352387,,12/31/9999,12.,,LB,,12.,,,,
,MCD0034036-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/21/2020,355575,,12/31/9999,15.,,LB,,15.,,,,
,MCD0034051-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/25/2020,355611,,12/31/9999,8.,,LB,,8.,,,,
,MCD0033361-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352388,,12/31/9999,113.,,LB,,113.,,,,
,MCD0033590-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353633,,12/31/9999,118.,,LB,,118.,,,,
,MCD0033759-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354437,,12/31/9999,10.,,LB,,10.,,,,
,MCD0033842-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2020,354636,,12/31/9999,37.,,LB,,37.,,,,
,MCD0034051-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355612,,12/31/9999,67.,,LB,,67.,,,,
,MCD0034036-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/21/2020,355574,,12/31/9999,10.,,LB,,10.,,,,
,,,,,,,,,,Donor Total,,597.,,,,597.,,,,
1608707,,"ALDI 40, 1232 EAST MAIN, CARBONDALE , IL  62901   Tel#: 618-457-7010  Contact: DALE RICHARDS",,,,,,,,,,,,,,,,,,
,MCD0033263-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/1/2020,352045,,12/31/9999,90.,,LB,,90.,,,,
,MCD0033387-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352478,,12/31/9999,120.,,LB,,120.,,,,
,MCD0033519-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/6/2020,353055,,12/31/9999,115.,,LB,,115.,,,,
,MCD0033524-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/8/2020,353065,,12/31/9999,85.,,LB,,85.,,,,
,MCD0033593-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353639,,12/31/9999,245.,,LB,,245.,,,,
,MCD0033638-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/13/2020,353922,,12/31/9999,245.,,LB,,245.,,,,
,MCD0033754-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/15/2020,354422,,12/31/9999,105.,,LB,,105.,,,,
,MCD0033822-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/18/2020,354585,,12/31/9999,150.,,LB,,150.,,,,
,MCD0033998-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/22/2020,355474,,12/31/9999,170.,,LB,,170.,,,,
,MCD0034076-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,355691,,12/31/9999,225.,,LB,,225.,,,,
,MCD0034112-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/27/2020,356062,,12/31/9999,140.,,LB,,140.,,,,
,MCD0034187-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/29/2020,356304,,12/31/9999,120.,,LB,,120.,,,,
,MCD0033263-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/1/2020,352048,,12/31/9999,25.,,LB,,25.,,,,
,MCD0033638-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/13/2020,353924,,12/31/9999,132.,,LB,,132.,,,,
,MCD0033263-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,352046,,12/31/9999,15.,,LB,,15.,,,,
,MCD0033263-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,352047,,12/31/9999,15.,,LB,,15.,,,,
,MCD0033387-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352479,,12/31/9999,5.,,LB,,5.,,,,
,MCD0033387-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352480,,12/31/9999,40.,,LB,,40.,,,,
,MCD0033519-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2020,353056,,12/31/9999,5.,,LB,,5.,,,,
,MCD0033519-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2020,353057,,12/31/9999,35.,,LB,,35.,,,,
,MCD0033524-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2020,353066,,12/31/9999,35.,,LB,,35.,,,,
,MCD0033524-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2020,353067,,12/31/9999,20.,,LB,,20.,,,,
,MCD0033593-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353640,,12/31/9999,8.,,LB,,8.,,,,
,MCD0033593-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353641,,12/31/9999,10.,,LB,,10.,,,,
,MCD0033638-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/13/2020,353923,,12/31/9999,14.,,LB,,14.,,,,
,MCD0033754-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2020,354423,,12/31/9999,8.,,LB,,8.,,,,
,MCD0033754-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2020,354424,,12/31/9999,15.,,LB,,15.,,,,
,MCD0033822-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2020,354586,,12/31/9999,36.,,LB,,36.,,,,
,MCD0033822-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2020,354587,,12/31/9999,12.,,LB,,12.,,,,
,MCD0033998-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2020,355475,,12/31/9999,8.,,LB,,8.,,,,
,MCD0033998-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2020,355476,,12/31/9999,5.,,LB,,5.,,,,
,MCD0034076-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355692,,12/31/9999,3.,,LB,,3.,,,,
,MCD0034076-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355693,,12/31/9999,10.,,LB,,10.,,,,
,MCD0034112-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2020,356063,,12/31/9999,2.,,LB,,2.,,,,
,MCD0034112-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2020,356064,,12/31/9999,15.,,LB,,15.,,,,
,MCD0034187-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2020,356305,,12/31/9999,10.,,LB,,10.,,,,
,MCD0034187-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2020,356306,,12/31/9999,5.,,LB,,5.,,,,
,MCD0033524-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2020,353068,,12/31/9999,28.,,LB,,28.,,,,
,MCD0033593-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353642,,12/31/9999,28.,,LB,,28.,,,,
,MCD0033754-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2020,354425,,12/31/9999,28.,,LB,,28.,,,,
,MCD0033998-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2020,355477,,12/31/9999,10.,,LB,,10.,,,,
,MCD0034112-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2020,356065,,12/31/9999,5.,,LB,,5.,,,,
,MCD0034187-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2020,356307,,12/31/9999,21.,,LB,,21.,,,,
,MCD0033524-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/8/2020,353069,,12/31/9999,2.,,LB,,2.,,,,
,,,,,,,,,,Donor Total,,"2,420.",,,,"2,420.",,,,
1608708,,"ALDI 41, 12145 MANCHESTER RD, DES PERES, MO  63131   Tel#: 314-965-1866  Contact: TERRENCE BOLIN",,,,,,,,,,,,,,,,,,
,DOR82839-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2020,356470,,12/31/9999,85.,,LB,,85.,,,,
,,,,,,,,,,Donor Total,,85.,,,,85.,,,,
1608711,,"ALDI 44 , 9274 WATSON RD, CRFESTWOOD, MO  63126   Tel#: 314-729-0039  Contact: CHARLES BERNHARD",,,,,,,,,,,,,,,,,,
,MCD0033526-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,353074,,12/31/9999,82.,,LB,,82.,,,,
,MCD0033529-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/7/2020,353081,,12/31/9999,116.,,LB,,116.,,,,
,MCD0033567-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353579,,12/31/9999,521.,,LB,,521.,,,,
,MCD0033625-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353753,,12/31/9999,79.,,LB,,79.,,,,
,MCD0033769-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354468,,12/31/9999,162.,,LB,,162.,,,,
,MCD0033848-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/18/2020,354784,,12/31/9999,61.,,LB,,61.,,,,
,MCD0034010-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/21/2020,355509,,12/31/9999,178.,,LB,,178.,,,,
,MCD0034027-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,355549,,12/31/9999,338.,,LB,,338.,,,,
,MCD0034042-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,355588,,12/31/9999,24.,,LB,,24.,,,,
,MCD0034101-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/27/2020,355927,,12/31/9999,160.,,LB,,160.,,,,
,MCD0034272-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/31/2020,356681,,12/31/9999,136.,,LB,,136.,,,,
,MCD0033567-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/11/2020,353578,,12/31/9999,7.,,LB,,7.,,,,
,MCD0033526-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,353075,,12/31/9999,22.,,LB,,22.,,,,
,MCD0033567-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353580,,12/31/9999,723.,,LB,,723.,,,,
,MCD0033625-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353754,,12/31/9999,6.,,LB,,6.,,,,
