Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:55 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,DOR74157-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315638,,12/31/9999,180.,,LB,,180.,,,,
,DOR74220-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,315916,,12/31/9999,350.,,LB,,350.,,,,
,DOR74306-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/18/2019,316311,,12/31/9999,140.,,LB,,140.,,,,
,DOR74396-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/20/2019,316830,,12/31/9999,130.,,LB,,130.,,,,
,DOR74462-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2019,317094,,12/31/9999,171.,,LB,,171.,,,,
,DOR74541-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/25/2019,317519,,12/31/9999,150.,,LB,,150.,,,,
,DOR74696-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318515,,12/31/9999,420.,,LB,,420.,,,,
,DOR73935-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314518,,12/31/9999,63.,,LB,,63.,,,,
,DOR73991-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314810,,12/31/9999,40.,,LB,,40.,,,,
,DOR74157-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315639,,12/31/9999,120.,,LB,,120.,,,,
,DOR74220-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315917,,12/31/9999,150.,,LB,,150.,,,,
,DOR74396-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316831,,12/31/9999,89.,,LB,,89.,,,,
,DOR74541-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2019,317520,,12/31/9999,171.,,LB,,171.,,,,
,DOR74640-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318358,,12/31/9999,55.,,LB,,55.,,,,
,DOR74696-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318516,,12/31/9999,120.,,LB,,120.,,,,
,,,,,,,,,,Donor Total,,"3,790.",,,,"3,790.",,,,
1608601,,"FRESH THYME FARMERS MARKET 403, 2235 HIGHWAY K, O'FALLON, MO  63368   Tel#: 636-385-7033  Contact: BOB SCHRAUTEMIER",,,,,,,,,,,,,,,,,,
,MCD0024245-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314752,,12/31/9999,580.,,LB,,580.,,,,
,MCD0024173-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/7/2019,314446,,12/31/9999,125.,,LB,,125.,,,,
,MCD0024399-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315516,,12/31/9999,"2,166.",,LB,,"2,166.",,,,
,MCD0024742-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/14/2019,317225,,12/31/9999,150.,,LB,,150.,,,,
,MCD0024747-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,317230,,12/31/9999,"1,241.",,LB,,"1,241.",,,,
,MCD0024745-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/21/2019,317228,,12/31/9999,169.,,LB,,169.,,,,
,MCD0024956-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318016,,12/31/9999,"2,213.",,LB,,"2,213.",,,,
,,,,,,,,,,Donor Total,,"6,644.",,,,"6,644.",,,,
1608602,,"FRESH THYME FARMERS MARKET 402, 13957 MANCHESTER RD, TOWN & COUNTRY, MO  63011   Tel#: 314-858-7000  Contact: CHELSEA LAFARGE",,,,,,,,,,,,,,,,,,
,MCD0024136-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2019,314340,,12/31/9999,275.,,LB,,275.,,,,
,MCD0024292-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/5/2019,315055,,12/31/9999,400.,,LB,,400.,,,,
,MCD0024297-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/10/2019,315063,,12/31/9999,300.,,LB,,300.,,,,
,MCD0024895-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/11/2019,317872,,12/31/9999,300.,,LB,,300.,,,,
,MCD0024898-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/12/2019,317876,,12/31/9999,75.,,LB,,75.,,,,
,MCD0024919-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,317930,,12/31/9999,400.,,LB,,400.,,,,
,MCD0024920-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,317932,,12/31/9999,300.,,LB,,300.,,,,
,MCD0024930-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/19/2019,317947,,12/31/9999,150.,,LB,,150.,,,,
,MCD0024731-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/20/2019,317198,,12/31/9999,300.,,LB,,300.,,,,
,MCD0024933-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2019,317952,,12/31/9999,300.,,LB,,300.,,,,
,MCD0024940-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/26/2019,317961,,12/31/9999,150.,,LB,,150.,,,,
,MCD0024987-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/27/2019,318084,,12/31/9999,250.,,LB,,250.,,,,
,MCD0024292-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/5/2019,315056,,12/31/9999,150.,,LB,,150.,,,,
,MCD0024297-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/10/2019,315064,,12/31/9999,50.,,LB,,50.,,,,
,MCD0024895-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,317873,,12/31/9999,150.,,LB,,150.,,,,
,MCD0024898-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/12/2019,317877,,12/31/9999,100.,,LB,,100.,,,,
,MCD0024919-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,317931,,12/31/9999,100.,,LB,,100.,,,,
,MCD0024920-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,317933,,12/31/9999,50.,,LB,,50.,,,,
,MCD0024930-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,317948,,12/31/9999,40.,,LB,,40.,,,,
,MCD0024731-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,317196,,12/31/9999,50.,,LB,,50.,,,,
,MCD0024944-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,317967,,12/31/9999,100.,,LB,,100.,,,,
,MCD0024933-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317953,,12/31/9999,100.,,LB,,100.,,,,
,MCD0024938-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/24/2019,317959,,12/31/9999,200.,,LB,,200.,,,,
,MCD0024940-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/26/2019,317962,,12/31/9999,125.,,LB,,125.,,,,
,MCD0024136-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2019,314341,,12/31/9999,100.,,LB,,100.,,,,
,MCD0024731-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,317197,,12/31/9999,50.,,LB,,50.,,,,
,,,,,,,,,,Donor Total,,"4,565.",,,,"4,565.",,,,
1608613,,"SAVE A LOT 992, 1501 SOUTH FLORISSANT RD, COOL VALLEY, MO  63121   Tel#: 314-522-1058  Contact: KASEY MCGEEHAN",,,,,,,,,,,,,,,,,,
,MCD0024392-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/6/2019,315498,,12/31/9999,34.,,LB,,34.,,,,
,MCD0024394-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315504,,12/31/9999,71.,,LB,,71.,,,,
,MCD0024975-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,318055,,12/31/9999,19.,,LB,,19.,,,,
,MCD0024392-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/6/2019,315497,,12/31/9999,77.,,LB,,77.,,,,
,MCD0024393-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/9/2019,315501,,12/31/9999,98.,,LB,,98.,,,,
,MCD0024394-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/13/2019,315503,,12/31/9999,37.,,LB,,37.,,,,
,MCD0024976-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/20/2019,318056,,12/31/9999,69.,,LB,,69.,,,,
,MCD0024392-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,315500,,12/31/9999,76.,,LB,,76.,,,,
,MCD0024394-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315502,,12/31/9999,65.,,LB,,65.,,,,
,MCD0024975-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,318054,,12/31/9999,47.,,LB,,47.,,,,
,MCD0024976-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,318058,,12/31/9999,54.,,LB,,54.,,,,
,MCD0024392-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,9/6/2019,315499,,12/31/9999,33.,,LB,,33.,,,,
,MCD0024976-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,9/20/2019,318057,,12/31/9999,174.,,LB,,174.,,,,
,,,,,,,,,,Donor Total,,854.,,,,854.,,,,
1608641,,"WALMART 352, HWY 150/2206 STATE S, CHESTER, IL  62233   Tel#: 618-826-5041  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0024285-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,315036,,12/31/9999,70.,,LB,,70.,,,,
,MCD0024545-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/18/2019,316202,,12/31/9999,25.,,LB,,25.,,,,
,,,,,,,,,,Donor Total,,95.,,,,95.,,,,
1608644,,"WALMART 5421, 45 SUTTERS MILL RD, ST. PETERS, MO  63376   Tel#: 636-851-6809  Contact: DEBBIE/SHANE",,,,,,,,,,,,,,,,,,
,MCD0024227-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/8/2019,314721,,12/31/9999,269.,,LB,,269.,,,,
,MCD0024486-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/15/2019,316005,,12/31/9999,712.,,LB,,712.,,,,
,MCD0024716-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/22/2019,316983,,12/31/9999,725.,,LB,,725.,,,,
,MCD0025069-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/29/2019,318281,,12/31/9999,440.,,LB,,440.,,,,
,MCD0024227-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/8/2019,314720,,12/31/9999,148.,,LB,,148.,,,,
,MCD0024486-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/15/2019,316004,,12/31/9999,364.,,LB,,364.,,,,
,MCD0024716-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/22/2019,316982,,12/31/9999,254.,,LB,,254.,,,,
,MCD0025069-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/29/2019,318280,,12/31/9999,561.,,LB,,561.,,,,
,MCD0024227-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/8/2019,314722,,12/31/9999,150.,,LB,,150.,,,,
,MCD0024486-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/15/2019,316006,,12/31/9999,173.,,LB,,173.,,,,
,MCD0024716-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/22/2019,316984,,12/31/9999,180.,,LB,,180.,,,,
,MCD0025069-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/29/2019,318282,,12/31/9999,356.,,LB,,356.,,,,
,MCD0024227-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/8/2019,314723,,12/31/9999,9.,,LB,,9.,,,,
,MCD0024486-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/15/2019,316007,,12/31/9999,37.,,LB,,37.,,,,
,MCD0024716-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/22/2019,316985,,12/31/9999,40.,,LB,,40.,,,,
,MCD0025069-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/29/2019,318283,,12/31/9999,114.,,LB,,114.,,,,
,,,,,,,,,,Donor Total,,"4,532.",,,,"4,532.",,,,
1608645,,"WALMART 5427, 3031 MID RIVERS MALL DR, ST. PETERS, MO  63376   Tel#: 636-697-1054  Contact: ANGIE/LORANA/WEST",,,,,,,,,,,,,,,,,,
,DOR73892-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/5/2019,314273,,12/31/9999,147.,,LB,,147.,,,,
,DOR73892-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/5/2019,314274,,12/31/9999,71.,,LB,,71.,,,,
,DOR73993-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/9/2019,314812,,12/31/9999,200.,,LB,,200.,,,,
,DOR74107-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/12/2019,315286,,12/31/9999,56.,,LB,,56.,,,,
,DOR74221-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/16/2019,315918,,12/31/9999,385.,,LB,,385.,,,,
,DOR74347-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/19/2019,316514,,12/31/9999,146.,,LB,,146.,,,,
,DOR74463-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/23/2019,317095,,12/31/9999,205.,,LB,,205.,,,,
,DOR74581-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/26/2019,317718,,12/31/9999,114.,,LB,,114.,,,,
,DOR74697-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/30/2019,318517,,12/31/9999,295.,,LB,,295.,,,,
,DOR73892-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/5/2019,314275,,12/31/9999,110.,,LB,,110.,,,,
,DOR73993-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314813,,12/31/9999,50.,,LB,,50.,,,,
,DOR74107-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/12/2019,315287,,12/31/9999,126.,,LB,,126.,,,,
,DOR74221-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315919,,12/31/9999,35.,,LB,,35.,,,,
,DOR74347-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,316515,,12/31/9999,96.,,LB,,96.,,,,
,DOR74398-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316834,,12/31/9999,102.,,LB,,102.,,,,
,DOR74463-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317096,,12/31/9999,55.,,LB,,55.,,,,
,DOR74581-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/26/2019,317719,,12/31/9999,96.,,LB,,96.,,,,
,DOR74697-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318518,,12/31/9999,210.,,LB,,210.,,,,
,DOR74398-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316835,,12/31/9999,875.,,LB,,875.,,,,
,,,,,,,,,,Donor Total,,"3,374.",,,,"3,374.",,,,
1608663,,"COSTCO MANCHESTER, 301 HIGHLANDS BLVD DR, MANCHESTER, MO  63011   Tel#: 636-686-7432  Contact: JACI/KAREN/BEN/LUIS-RTV & ROB-GM",,,,,,,,,,,,,,,,,,
,DOR73994-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/9/2019,314814,,12/31/9999,"1,590.",,LB,,"1,590.",,,,
,DOR74582-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/26/2019,317720,,12/31/9999,240.,,LB,,240.,,,,
,DOR73812-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/3/2019,313961,,12/31/9999,"1,200.",,LB,,"1,200.",,,,
,DOR73893-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/5/2019,314276,,12/31/9999,780.,,LB,,780.,,,,
,DOR73937-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314521,,12/31/9999,130.,,LB,,130.,,,,
,DOR74034-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/10/2019,314959,,12/31/9999,690.,,LB,,690.,,,,
,DOR74074-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,315131,,12/31/9999,320.,,LB,,320.,,,,
,DOR74159-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315641,,12/31/9999,580.,,LB,,580.,,,,
,DOR74222-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315920,,12/31/9999,"1,100.",,LB,,"1,100.",,,,
,DOR74268-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/17/2019,316147,,12/31/9999,670.,,LB,,670.,,,,
,DOR74307-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/18/2019,316312,,12/31/9999,600.,,LB,,600.,,,,
,DOR74348-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,316516,,12/31/9999,650.,,LB,,650.,,,,
,DOR74399-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316836,,12/31/9999,350.,,LB,,350.,,,,
,DOR74464-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317097,,12/31/9999,320.,,LB,,320.,,,,
,DOR74504-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/24/2019,317347,,12/31/9999,60.,,LB,,60.,,,,
,DOR74542-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2019,317521,,12/31/9999,350.,,LB,,350.,,,,
,DOR74642-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318361,,12/31/9999,640.,,LB,,640.,,,,
,DOR74699-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318521,,12/31/9999,260.,,LB,,260.,,,,
,DOR73893-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/5/2019,314277,,12/31/9999,220.,,LB,,220.,,,,
,DOR73937-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314522,,12/31/9999,35.,,LB,,35.,,,,
,DOR74222-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315921,,12/31/9999,140.,,LB,,140.,,,,
,DOR74268-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/17/2019,316148,,12/31/9999,60.,,LB,,60.,,,,
,DOR74348-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,316517,,12/31/9999,25.,,LB,,25.,,,,
,DOR74464-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317098,,12/31/9999,90.,,LB,,90.,,,,
,DOR74504-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/24/2019,317348,,12/31/9999,50.,,LB,,50.,,,,
,DOR74542-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2019,317522,,12/31/9999,160.,,LB,,160.,,,,
,,,,,,,,,,Donor Total,,"11,310.",,,,"11,310.",,,,
1608680,,"ALDI 1, 1305 NORTH RUSSELL ST, MARION , IL  62959   Tel#: 618-993-6676  Contact: BRADFORD COPE",,,,,,,,,,,,,,,,,,
,MCD0024053-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2019,313880,,12/31/9999,145.,,LB,,145.,,,,
,MCD0024155-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/6/2019,314397,,12/31/9999,118.,,LB,,118.,,,,
,MCD0024256-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/9/2019,314919,,12/31/9999,143.,,LB,,143.,,,,
,MCD0024278-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/11/2019,315013,,12/31/9999,71.,,LB,,71.,,,,
,MCD0024580-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,316468,,12/31/9999,134.,,LB,,134.,,,,
,MCD0024435-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,315720,,12/31/9999,128.,,LB,,128.,,,,
,MCD0024583-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/18/2019,316475,,12/31/9999,26.,,LB,,26.,,,,
,MCD0024713-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2019,316974,,12/31/9999,201.,,LB,,201.,,,,
,MCD0024880-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/25/2019,317844,,12/31/9999,76.,,LB,,76.,,,,
,MCD0024813-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/26/2019,317617,,12/31/9999,30.,,LB,,30.,,,,
,MCD0024878-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/27/2019,317840,,12/31/9999,86.,,LB,,86.,,,,
,MCD0024583-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/18/2019,316476,,12/31/9999,40.,,LB,,40.,,,,
,MCD0024278-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,315014,,12/31/9999,19.,,LB,,19.,,,,
,MCD0024580-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,316467,,12/31/9999,23.,,LB,,23.,,,,
,MCD0024630-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316674,,12/31/9999,113.,,LB,,113.,,,,
,MCD0024630-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316675,,12/31/9999,26.,,LB,,26.,,,,
,MCD0024878-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,317841,,12/31/9999,1.,,LB,,1.,,,,
,,,,,,,,,,Donor Total,,"1,380.",,,,"1,380.",,,,
1608681,,"ALDI 3 , 787 MAPLE VALLEY DR, FARMINGTON, MO  63640   Tel#: 573-760-0722  Contact: ADMIR ALIC",,,,,,,,,,,,,,,,,,
,MCD0024045-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/2/2019,313863,,12/31/9999,158.,,LB,,158.,,,,
,MCD0024048-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/3/2019,313870,,12/31/9999,71.,,LB,,71.,,,,
,MCD0024040-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2019,313855,,12/31/9999,42.,,LB,,42.,,,,
,MCD0024455-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/5/2019,315768,,12/31/9999,18.,,LB,,18.,,,,
,MCD0024457-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/6/2019,315773,,12/31/9999,766.,,LB,,766.,,,,
,MCD0024458-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/7/2019,315774,,12/31/9999,13.,,LB,,13.,,,,
,MCD0024460-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/9/2019,315780,,12/31/9999,152.,,LB,,152.,,,,
,MCD0024463-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/11/2019,315787,,12/31/9999,325.,,LB,,325.,,,,
,MCD0024464-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/12/2019,315788,,12/31/9999,68.,,LB,,68.,,,,
,MCD0024465-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315792,,12/31/9999,56.,,LB,,56.,,,,
,MCD0024467-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/14/2019,315797,,12/31/9999,146.,,LB,,146.,,,,
,MCD0024471-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,315807,,12/31/9999,164.,,LB,,164.,,,,
,MCD0024826-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/17/2019,317642,,12/31/9999,206.,,LB,,206.,,,,
,MCD0024828-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/18/2019,317645,,12/31/9999,32.,,LB,,32.,,,,
