Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:56 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0023730-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/28/2019,312719,,12/31/9999,135.,,LB,,135.,,,,
,MCD0023786-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/29/2019,312849,,12/31/9999,150.,,LB,,150.,,,,
,MCD0022701-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/1/2019,308390,,12/31/9999,40.,,LB,,40.,,,,
,MCD0023009-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/9/2019,309709,,12/31/9999,40.,,LB,,40.,,,,
,MCD0023243-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/15/2019,310718,,12/31/9999,80.,,LB,,80.,,,,
,MCD0023786-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/29/2019,312848,,12/31/9999,80.,,LB,,80.,,,,
,MCD0022701-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/1/2019,308392,,12/31/9999,40.,,LB,,40.,,,,
,MCD0023009-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/9/2019,309711,,12/31/9999,55.,,LB,,55.,,,,
,MCD0023243-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/15/2019,310720,,12/31/9999,40.,,LB,,40.,,,,
,MCD0023486-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/22/2019,311909,,12/31/9999,100.,,LB,,100.,,,,
,MCD0023730-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/28/2019,312718,,12/31/9999,126.,,LB,,126.,,,,
,,,,,,,,,,Donor Total,,"1,573.",,,,"1,573.",,,,
1608700,,"ALDI 32, 2505 NORTH HIGHWAY 67, FLORISSANT, MO  63033   Tel#: 314-447-0267  Contact: JAMES MAYER",,,,,,,,,,,,,,,,,,
,MCD0022972-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/8/2019,309561,,12/31/9999,153.,,LB,,153.,,,,
,MCD0023104-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309971,,12/31/9999,85.,,LB,,85.,,,,
,MCD0023614-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/26/2019,312296,,12/31/9999,43.,,LB,,43.,,,,
,MCD0023614-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/26/2019,312294,,12/31/9999,8.,,LB,,8.,,,,
,MCD0023614-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/26/2019,312295,,12/31/9999,25.,,LB,,25.,,,,
,MCD0023614-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,8/26/2019,312293,,12/31/9999,14.,,LB,,14.,,,,
,,,,,,,,,,Donor Total,,328.,,,,328.,,,,
1608701,,"ALDI 33, 1233 CAMP JACKSON RD, CAHOKIA, IL  62206   Tel#: 618-332-0156  Contact: DANIEL BESS",,,,,,,,,,,,,,,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309859,,12/31/9999,40.,,LB,,40.,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309860,,12/31/9999,3.,,LB,,3.,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309861,,12/31/9999,7.,,LB,,7.,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309862,,12/31/9999,6.,,LB,,6.,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309863,,12/31/9999,4.,,LB,,4.,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309866,,12/31/9999,4.,,LB,,4.,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309867,,12/31/9999,4.,,LB,,4.,,,,
,MCD0023060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309868,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309846,,12/31/9999,3.,,LB,,3.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309847,,12/31/9999,28.,,LB,,28.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309848,,12/31/9999,7.,,LB,,7.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309849,,12/31/9999,7.,,LB,,7.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309850,,12/31/9999,9.,,LB,,9.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309851,,12/31/9999,1.,,LB,,1.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309852,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309853,,12/31/9999,1.,,LB,,1.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309854,,12/31/9999,1.,,LB,,1.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309855,,12/31/9999,3.,,LB,,3.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309856,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309857,,12/31/9999,1.,,LB,,1.,,,,
,MCD0023059-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309858,,12/31/9999,3.,,LB,,3.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312116,,12/31/9999,16.,,LB,,16.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312117,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312118,,12/31/9999,18.,,LB,,18.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312119,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312120,,12/31/9999,8.,,LB,,8.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312121,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312122,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312124,,12/31/9999,4.,,LB,,4.,,,,
,MCD0023570-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/15/2019,312125,,12/31/9999,5.,,LB,,5.,,,,
,MCD0023060-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/9/2019,309864,,12/31/9999,4.,,LB,,4.,,,,
,MCD0023060-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/9/2019,309865,,12/31/9999,3.,,LB,,3.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312126,,12/31/9999,13.,,LB,,13.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312127,,12/31/9999,18.,,LB,,18.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312128,,12/31/9999,7.,,LB,,7.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312129,,12/31/9999,10.,,LB,,10.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312130,,12/31/9999,10.,,LB,,10.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312131,,12/31/9999,21.,,LB,,21.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312132,,12/31/9999,11.,,LB,,11.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312133,,12/31/9999,4.,,LB,,4.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312134,,12/31/9999,10.,,LB,,10.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312135,,12/31/9999,11.,,LB,,11.,,,,
,MCD0023571-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/16/2019,312136,,12/31/9999,9.,,LB,,9.,,,,
,MCD0023570-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/15/2019,312123,,12/31/9999,6.,,LB,,6.,,,,
,,,,,,,,,,Donor Total,,334.,,,,334.,,,,
1608702,,"ALDI 35, #6 THE PLAZA, TROY, MO  63379   Tel#: 636-528-5366  Contact: DEBORAH SIMMONS",,,,,,,,,,,,,,,,,,
,MCD0022843-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/3/2019,309044,,12/31/9999,155.,,LB,,155.,,,,
,MCD0022994-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/9/2019,309667,,12/31/9999,116.,,LB,,116.,,,,
,MCD0023566-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/24/2019,312105,,12/31/9999,124.,,LB,,124.,,,,
,MCD0023883-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/30/2019,313243,,12/31/9999,4.,,LB,,4.,,,,
,MCD0022843-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/3/2019,309043,,12/31/9999,6.,,LB,,6.,,,,
,MCD0023566-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/24/2019,312104,,12/31/9999,5.,,LB,,5.,,,,
,MCD0022843-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/3/2019,309046,,12/31/9999,139.,,LB,,139.,,,,
,MCD0023150-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/10/2019,310358,,12/31/9999,188.,,LB,,188.,,,,
,MCD0023334-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/16/2019,311183,,12/31/9999,46.,,LB,,46.,,,,
,MCD0023488-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/17/2019,311913,,12/31/9999,192.,,LB,,192.,,,,
,MCD0023566-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/24/2019,312106,,12/31/9999,127.,,LB,,127.,,,,
,MCD0023883-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/30/2019,313244,,12/31/9999,72.,,LB,,72.,,,,
,MCD0022843-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,8/3/2019,309047,,12/31/9999,26.,,LB,,26.,,,,
,MCD0023150-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,8/10/2019,310359,,12/31/9999,20.,,LB,,20.,,,,
,MCD0022843-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,8/3/2019,309045,,12/31/9999,3.,,LB,,3.,,,,
,,,,,,,,,,Donor Total,,"1,223.",,,,"1,223.",,,,
1608703,,"ALDI 36, 1250 NORTH MARKET ST, SPARTA , IL  62286   Tel#: 618-443-4983  Contact: TIMOTHY LAPPE",,,,,,,,,,,,,,,,,,
,MCD0022920-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/6/2019,309236,,12/31/9999,528.,,LB,,528.,,,,
,MCD0023366-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/19/2019,311290,,12/31/9999,472.,,LB,,472.,,,,
,MCD0023628-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/26/2019,312330,,12/31/9999,550.,,LB,,550.,,,,
,MCD0023851-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/30/2019,313158,,12/31/9999,700.,,LB,,700.,,,,
,,,,,,,,,,Donor Total,,"2,250.",,,,"2,250.",,,,
1608704,,"ALDI 37, 11296 WEST FLORISSANT, FLORISSANT, MO  63033   Tel#: 314-447-0161  Contact: PAUL PHILLIPS",,,,,,,,,,,,,,,,,,
,MCD0022736-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/1/2019,308525,,12/31/9999,30.,,LB,,30.,,,,
,MCD0022973-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/8/2019,309564,,12/31/9999,219.,,LB,,219.,,,,
,MCD0022977-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/8/2019,309572,,12/31/9999,75.,,LB,,75.,,,,
,MCD0023105-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309974,,12/31/9999,179.,,LB,,179.,,,,
,MCD0023364-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/19/2019,311285,,12/31/9999,47.,,LB,,47.,,,,
,MCD0023483-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/22/2019,311903,,12/31/9999,70.,,LB,,70.,,,,
,MCD0023873-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/29/2019,313214,,12/31/9999,10.,,LB,,10.,,,,
,MCD0022973-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/8/2019,309562,,12/31/9999,31.,,LB,,31.,,,,
,MCD0022977-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/8/2019,309573,,12/31/9999,13.,,LB,,13.,,,,
,MCD0023215-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/15/2019,310665,,12/31/9999,6.,,LB,,6.,,,,
,MCD0023364-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/19/2019,311283,,12/31/9999,18.,,LB,,18.,,,,
,MCD0022973-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/8/2019,309563,,12/31/9999,33.,,LB,,33.,,,,
,MCD0022977-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/8/2019,309574,,12/31/9999,30.,,LB,,30.,,,,
,MCD0023105-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/12/2019,309972,,12/31/9999,42.,,LB,,42.,,,,
,MCD0023364-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/19/2019,311284,,12/31/9999,87.,,LB,,87.,,,,
,MCD0023483-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/22/2019,311904,,12/31/9999,15.,,LB,,15.,,,,
,MCD0023615-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/26/2019,312297,,12/31/9999,130.,,LB,,130.,,,,
,MCD0023873-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/29/2019,313213,,12/31/9999,10.,,LB,,10.,,,,
,MCD0023105-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,8/12/2019,309973,,12/31/9999,4.,,LB,,4.,,,,
,,,,,,,,,,Donor Total,,"1,049.",,,,"1,049.",,,,
1608705,,"ALDI 38, 12290 ST. CHARLES ROCK ROAD, BRIDGETON, MO  63044   Tel#: 314-447-0144  Contact: PAUL PHILLIPS",,,,,,,,,,,,,,,,,,
,MCD0022738-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/1/2019,308528,,12/31/9999,63.,,LB,,63.,,,,
,MCD0022738-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/1/2019,308531,,12/31/9999,80.,,LB,,80.,,,,
,MCD0022975-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/8/2019,309569,,12/31/9999,62.,,LB,,62.,,,,
,MCD0022976-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/8/2019,309571,,12/31/9999,13.,,LB,,13.,,,,
,MCD0023107-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309979,,12/31/9999,96.,,LB,,96.,,,,
,MCD0023365-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/19/2019,311289,,12/31/9999,70.,,LB,,70.,,,,
,MCD0023484-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/22/2019,311905,,12/31/9999,48.,,LB,,48.,,,,
,MCD0023617-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/26/2019,312301,,12/31/9999,16.,,LB,,16.,,,,
,MCD0022738-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/1/2019,308527,,12/31/9999,28.,,LB,,28.,,,,
,MCD0022975-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/8/2019,309566,,12/31/9999,10.,,LB,,10.,,,,
,MCD0023107-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/12/2019,309977,,12/31/9999,25.,,LB,,25.,,,,
,MCD0023217-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/15/2019,310667,,12/31/9999,18.,,LB,,18.,,,,
,MCD0023365-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/19/2019,311286,,12/31/9999,7.,,LB,,7.,,,,
,MCD0023617-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/26/2019,312300,,12/31/9999,3.,,LB,,3.,,,,
,MCD0023875-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/29/2019,313218,,12/31/9999,8.,,LB,,8.,,,,
,MCD0023875-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/29/2019,313219,,12/31/9999,12.,,LB,,12.,,,,
,MCD0022975-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/8/2019,309567,,12/31/9999,80.,,LB,,80.,,,,
,MCD0022976-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/8/2019,309570,,12/31/9999,13.,,LB,,13.,,,,
,MCD0023107-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/12/2019,309978,,12/31/9999,49.,,LB,,49.,,,,
,MCD0023365-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/19/2019,311287,,12/31/9999,86.,,LB,,86.,,,,
,MCD0023484-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/22/2019,311906,,12/31/9999,18.,,LB,,18.,,,,
,MCD0023617-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/26/2019,312299,,12/31/9999,25.,,LB,,25.,,,,
,MCD0023875-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/29/2019,313220,,12/31/9999,50.,,LB,,50.,,,,
,MCD0023875-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/29/2019,313221,,12/31/9999,16.,,LB,,16.,,,,
,MCD0022738-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,8/1/2019,308530,,12/31/9999,6.,,LB,,6.,,,,
,MCD0022975-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,8/8/2019,309568,,12/31/9999,9.,,LB,,9.,,,,
,MCD0023365-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,8/19/2019,311288,,12/31/9999,71.,,LB,,71.,,,,
,MCD0022738-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,8/1/2019,308529,,12/31/9999,10.,,LB,,10.,,,,
,,,,,,,,,,Donor Total,,992.,,,,992.,,,,
1608706,,"ALDI 39, 21 ADAMS AVE , FERGUSON, MO  63135   Tel#: 314-522-0478  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0022737-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/1/2019,308526,,12/31/9999,40.,,LB,,40.,,,,
,MCD0022978-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/8/2019,309576,,12/31/9999,20.,,LB,,20.,,,,
,MCD0023106-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309976,,12/31/9999,13.,,LB,,13.,,,,
,MCD0023874-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/29/2019,313217,,12/31/9999,100.,,LB,,100.,,,,
,MCD0022978-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/8/2019,309575,,12/31/9999,2.,,LB,,2.,,,,
,MCD0023874-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/29/2019,313216,,12/31/9999,5.,,LB,,5.,,,,
,MCD0022974-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/8/2019,309565,,12/31/9999,37.,,LB,,37.,,,,
,MCD0022978-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/8/2019,309577,,12/31/9999,10.,,LB,,10.,,,,
,MCD0023106-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/12/2019,309975,,12/31/9999,19.,,LB,,19.,,,,
,MCD0023216-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/15/2019,310666,,12/31/9999,25.,,LB,,25.,,,,
,MCD0023616-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/26/2019,312298,,12/31/9999,63.,,LB,,63.,,,,
,MCD0023874-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/29/2019,313215,,12/31/9999,15.,,LB,,15.,,,,
,,,,,,,,,,Donor Total,,349.,,,,349.,,,,
1608707,,"ALDI 40, 1232 EAST MAIN, CARBONDALE , IL  62901   Tel#: 618-457-7010  Contact: DALE RICHARDS",,,,,,,,,,,,,,,,,,
,MCD0022724-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/2/2019,308491,,12/31/9999,353.,,LB,,353.,,,,
,MCD0022809-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/5/2019,308800,,12/31/9999,136.,,LB,,136.,,,,
,MCD0022986-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/8/2019,309645,,12/31/9999,147.,,LB,,147.,,,,
,MCD0023084-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309905,,12/31/9999,85.,,LB,,85.,,,,
,MCD0023089-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/12/2019,309921,,12/31/9999,113.,,LB,,113.,,,,
,MCD0023159-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/14/2019,310379,,12/31/9999,128.,,LB,,128.,,,,
,MCD0023161-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/14/2019,310381,,12/31/9999,82.,,LB,,82.,,,,
,MCD0023275-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/16/2019,310868,,12/31/9999,108.,,LB,,108.,,,,
,MCD0023359-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/19/2019,311255,,12/31/9999,302.,,LB,,302.,,,,
,MCD0023535-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/21/2019,312018,,12/31/9999,115.,,LB,,115.,,,,
,MCD0023528-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/23/2019,311991,,12/31/9999,209.,,LB,,209.,,,,
,MCD0023638-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/26/2019,312379,,12/31/9999,197.,,LB,,197.,,,,
,MCD0023724-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/28/2019,312693,,12/31/9999,227.,,LB,,227.,,,,
,MCD0023862-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,8/30/2019,313190,,12/31/9999,25.,,LB,,25.,,,,
,MCD0023862-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,8/30/2019,313191,,12/31/9999,130.,,LB,,130.,,,,
,MCD0022724-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/2/2019,308493,,12/31/9999,22.,,LB,,22.,,,,
,MCD0022809-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/5/2019,308799,,12/31/9999,52.,,LB,,52.,,,,
,MCD0022809-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,8/5/2019,308801,,12/31/9999,13.,,LB,,13.,,,,
