Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:52 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0027531-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,329040,,12/31/9999,301.,,LB,,301.,,,,
,MCD0027531-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,329041,,12/31/9999,450.,,LB,,450.,,,,
,,,,,,,,,,Donor Total,,"10,300.",,,,"10,300.",,,,
1608566,,"WALMART 3061, 7437 WATSON RD, SHREWSBURY, MO  63119   Tel#: 314-687-1216  Contact: ",,,,,,,,,,,,,,,,,,
,DOR75852-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/1/2019,324485,,12/31/9999,131.,,LB,,131.,,,,
,DOR75910-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2019,325007,,12/31/9999,184.,,LB,,184.,,,,
,DOR76001-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/6/2019,325291,,12/31/9999,119.,,LB,,119.,,,,
,DOR76102-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/8/2019,325936,,12/31/9999,180.,,LB,,180.,,,,
,DOR76152-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/11/2019,326045,,12/31/9999,161.,,LB,,161.,,,,
,DOR76235-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/13/2019,326391,,12/31/9999,189.,,LB,,189.,,,,
,DOR76390-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/18/2019,327317,,12/31/9999,130.,,LB,,130.,,,,
,DOR76474-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2019,327661,,12/31/9999,130.,,LB,,130.,,,,
,DOR76569-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/22/2019,328220,,12/31/9999,205.,,LB,,205.,,,,
,DOR76644-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/25/2019,328599,,12/31/9999,188.,,LB,,188.,,,,
,DOR76747-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2019,329301,,12/31/9999,191.,,LB,,191.,,,,
,DOR75852-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/1/2019,324486,,12/31/9999,60.,,LB,,60.,,,,
,DOR76102-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/8/2019,325937,,12/31/9999,95.,,LB,,95.,,,,
,DOR76235-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/13/2019,326392,,12/31/9999,109.,,LB,,109.,,,,
,DOR76390-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2019,327318,,12/31/9999,71.,,LB,,71.,,,,
,DOR76644-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/25/2019,328600,,12/31/9999,55.,,LB,,55.,,,,
,DOR75852-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324487,,12/31/9999,140.,,LB,,140.,,,,
,DOR75910-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,325008,,12/31/9999,124.,,LB,,124.,,,,
,DOR76001-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325292,,12/31/9999,124.,,LB,,124.,,,,
,DOR76152-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326046,,12/31/9999,129.,,LB,,129.,,,,
,DOR76235-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2019,326393,,12/31/9999,124.,,LB,,124.,,,,
,DOR76390-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327319,,12/31/9999,124.,,LB,,124.,,,,
,DOR76474-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327662,,12/31/9999,89.,,LB,,89.,,,,
,DOR76644-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2019,328601,,12/31/9999,142.,,LB,,142.,,,,
,DOR76747-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,329302,,12/31/9999,108.,,LB,,108.,,,,
,DOR76001-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325293,,12/31/9999,"1,000.",,LB,,"1,000.",,,,
,,,,,,,,,,Donor Total,,"4,302.",,,,"4,302.",,,,
1608601,,"FRESH THYME FARMERS MARKET 403, 2235 HIGHWAY K, O'FALLON, MO  63368   Tel#: 636-385-7033  Contact: BOB SCHRAUTEMIER",,,,,,,,,,,,,,,,,,
,MCD0026595-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,325155,,12/31/9999,"1,405.",,LB,,"1,405.",,,,
,MCD0026851-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,326316,,12/31/9999,"1,409.",,LB,,"1,409.",,,,
,MCD0026725-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/9/2019,325651,,12/31/9999,103.,,LB,,103.,,,,
,MCD0027103-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,327428,,12/31/9999,"1,207.",,LB,,"1,207.",,,,
,MCD0027418-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/16/2019,328725,,12/31/9999,250.,,LB,,250.,,,,
,MCD0027537-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,329086,,12/31/9999,"1,001.",,LB,,"1,001.",,,,
,MCD0027420-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/23/2019,328727,,12/31/9999,233.,,LB,,233.,,,,
,MCD0027538-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/29/2019,329087,,12/31/9999,498.,,LB,,498.,,,,
,,,,,,,,,,Donor Total,,"6,106.",,,,"6,106.",,,,
1608602,,"FRESH THYME FARMERS MARKET 402, 13957 MANCHESTER RD, TOWN & COUNTRY, MO  63011   Tel#: 314-858-7000  Contact: CHELSEA LAFARGE",,,,,,,,,,,,,,,,,,
,MCD0026409-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/1/2019,324596,,12/31/9999,200.,,LB,,200.,,,,
,MCD0026625-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2019,325225,,12/31/9999,110.,,LB,,110.,,,,
,MCD0026657-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/6/2019,325442,,12/31/9999,100.,,LB,,100.,,,,
,MCD0026713-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/7/2019,325618,,12/31/9999,100.,,LB,,100.,,,,
,MCD0026679-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/8/2019,325532,,12/31/9999,40.,,LB,,40.,,,,
,MCD0026714-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/8/2019,325620,,12/31/9999,200.,,LB,,200.,,,,
,MCD0026859-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/12/2019,326338,,12/31/9999,300.,,LB,,300.,,,,
,MCD0027075-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/14/2019,327208,,12/31/9999,100.,,LB,,100.,,,,
,MCD0027082-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/18/2019,327218,,12/31/9999,400.,,LB,,400.,,,,
,MCD0027554-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2019,329119,,12/31/9999,300.,,LB,,300.,,,,
,MCD0027375-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/21/2019,328430,,12/31/9999,250.,,LB,,250.,,,,
,MCD0027350-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/22/2019,328383,,12/31/9999,150.,,LB,,150.,,,,
,MCD0027381-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/22/2019,328441,,12/31/9999,600.,,LB,,600.,,,,
,MCD0027556-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/26/2019,329122,,12/31/9999,500.,,LB,,500.,,,,
,MCD0027563-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2019,329132,,12/31/9999,400.,,LB,,400.,,,,
,MCD0026409-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324595,,12/31/9999,150.,,LB,,150.,,,,
,MCD0026625-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,325224,,12/31/9999,40.,,LB,,40.,,,,
,MCD0026657-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325441,,12/31/9999,200.,,LB,,200.,,,,
,MCD0026713-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/7/2019,325617,,12/31/9999,60.,,LB,,60.,,,,
,MCD0026679-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325531,,12/31/9999,24.,,LB,,24.,,,,
,MCD0026714-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325619,,12/31/9999,150.,,LB,,150.,,,,
,MCD0026859-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/12/2019,326337,,12/31/9999,100.,,LB,,100.,,,,
,MCD0027073-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2019,327205,,12/31/9999,80.,,LB,,80.,,,,
,MCD0027075-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2019,327207,,12/31/9999,40.,,LB,,40.,,,,
,MCD0027082-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327217,,12/31/9999,200.,,LB,,200.,,,,
,MCD0027373-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,328428,,12/31/9999,60.,,LB,,60.,,,,
,MCD0027554-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,329118,,12/31/9999,100.,,LB,,100.,,,,
,MCD0027350-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328382,,12/31/9999,16.,,LB,,16.,,,,
,MCD0027381-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328440,,12/31/9999,150.,,LB,,150.,,,,
,MCD0027556-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/26/2019,329121,,12/31/9999,50.,,LB,,50.,,,,
,MCD0027563-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,329131,,12/31/9999,50.,,LB,,50.,,,,
,MCD0026657-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/6/2019,325440,,12/31/9999,75.,,LB,,75.,,,,
,MCD0027554-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/20/2019,329117,,12/31/9999,100.,,LB,,100.,,,,
,,,,,,,,,,Donor Total,,"5,395.",,,,"5,395.",,,,
1608613,,"SAVE A LOT 992, 1501 SOUTH FLORISSANT RD, COOL VALLEY, MO  63121   Tel#: 314-522-1058  Contact: KASEY MCGEEHAN",,,,,,,,,,,,,,,,,,
,MCD0026750-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2019,325778,,12/31/9999,33.,,LB,,33.,,,,
,MCD0027007-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2019,327063,,12/31/9999,98.,,LB,,98.,,,,
,MCD0027008-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/15/2019,327065,,12/31/9999,129.,,LB,,129.,,,,
,MCD0027311-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2019,328286,,12/31/9999,110.,,LB,,110.,,,,
,MCD0027560-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/25/2019,329127,,12/31/9999,183.,,LB,,183.,,,,
,MCD0027561-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/28/2019,329128,,12/31/9999,149.,,LB,,149.,,,,
,MCD0026750-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,325777,,12/31/9999,56.,,LB,,56.,,,,
,MCD0027007-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,327064,,12/31/9999,67.,,LB,,67.,,,,
,,,,,,,,,,Donor Total,,825.,,,,825.,,,,
1608641,,"WALMART 352, HWY 150/2206 STATE S, CHESTER, IL  62233   Tel#: 618-826-5041  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0026835-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2019,326276,,12/31/9999,150.,,LB,,150.,,,,
,MCD0027440-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,328778,,12/31/9999,75.,,LB,,75.,,,,
,,,,,,,,,,Donor Total,,225.,,,,225.,,,,
1608644,,"WALMART 5421, 45 SUTTERS MILL RD, ST. PETERS, MO  63376   Tel#: 636-851-6809  Contact: DEBBIE/SHANE",,,,,,,,,,,,,,,,,,
,MCD0026454-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/3/2019,324694,,12/31/9999,491.,,LB,,491.,,,,
,MCD0026767-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/10/2019,325817,,12/31/9999,973.,,LB,,973.,,,,
,MCD0027057-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/17/2019,327169,,12/31/9999,335.,,LB,,335.,,,,
,MCD0027391-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/24/2019,328471,,12/31/9999,133.,,LB,,133.,,,,
,MCD0027618-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/30/2019,329242,,12/31/9999,497.,,LB,,497.,,,,
,MCD0026454-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/3/2019,324693,,12/31/9999,336.,,LB,,336.,,,,
,MCD0026767-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/10/2019,325816,,12/31/9999,497.,,LB,,497.,,,,
,MCD0027057-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/17/2019,327168,,12/31/9999,330.,,LB,,330.,,,,
,MCD0027391-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/24/2019,328470,,12/31/9999,331.,,LB,,331.,,,,
,MCD0027618-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/30/2019,329241,,12/31/9999,623.,,LB,,623.,,,,
,MCD0026454-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/3/2019,324695,,12/31/9999,406.,,LB,,406.,,,,
,MCD0026767-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/10/2019,325818,,12/31/9999,401.,,LB,,401.,,,,
,MCD0027057-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/17/2019,327170,,12/31/9999,389.,,LB,,389.,,,,
,MCD0027391-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/24/2019,328472,,12/31/9999,220.,,LB,,220.,,,,
,MCD0027618-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2019,329243,,12/31/9999,498.,,LB,,498.,,,,
,MCD0026454-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/3/2019,324696,,12/31/9999,6.,,LB,,6.,,,,
,MCD0026767-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/10/2019,325819,,12/31/9999,58.,,LB,,58.,,,,
,MCD0027057-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/17/2019,327171,,12/31/9999,17.,,LB,,17.,,,,
,MCD0027618-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2019,329244,,12/31/9999,64.,,LB,,64.,,,,
,,,,,,,,,,Donor Total,,"6,605.",,,,"6,605.",,,,
1608645,,"WALMART 5427, 3031 MID RIVERS MALL DR, ST. PETERS, MO  63376   Tel#: 636-697-1054  Contact: ANGIE/LORANA/WEST",,,,,,,,,,,,,,,,,,
,DOR75911-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2019,325009,,12/31/9999,260.,,LB,,260.,,,,
,DOR76153-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2019,326047,,12/31/9999,380.,,LB,,380.,,,,
,DOR76266-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/14/2019,326573,,12/31/9999,45.,,LB,,45.,,,,
,DOR76391-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2019,327320,,12/31/9999,130.,,LB,,130.,,,,
,DOR76645-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/25/2019,328602,,12/31/9999,145.,,LB,,145.,,,,
,DOR75911-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,325010,,12/31/9999,25.,,LB,,25.,,,,
,DOR76058-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/7/2019,325704,,12/31/9999,235.,,LB,,235.,,,,
,DOR76153-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326048,,12/31/9999,40.,,LB,,40.,,,,
,DOR76266-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2019,326574,,12/31/9999,75.,,LB,,75.,,,,
,DOR76391-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327321,,12/31/9999,100.,,LB,,100.,,,,
,DOR76645-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2019,328603,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"1,475.",,,,"1,475.",,,,
1608663,,"COSTCO MANCHESTER, 301 HIGHLANDS BLVD DR, MANCHESTER, MO  63011   Tel#: 636-686-7432  Contact: JACI/KAREN/BEN/LUIS-RTV & ROB-GM",,,,,,,,,,,,,,,,,,
,DOR76267-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/14/2019,326575,,12/31/9999,30.,,LB,,30.,,,,
,DOR75854-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324490,,12/31/9999,600.,,LB,,600.,,,,
,DOR75912-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,325011,,12/31/9999,450.,,LB,,450.,,,,
,DOR75943-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/5/2019,325082,,12/31/9999,450.,,LB,,450.,,,,
,DOR76002-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325294,,12/31/9999,460.,,LB,,460.,,,,
,DOR76059-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/7/2019,325705,,12/31/9999,420.,,LB,,420.,,,,
,DOR76104-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325939,,12/31/9999,300.,,LB,,300.,,,,
,DOR76154-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326049,,12/31/9999,850.,,LB,,850.,,,,
,DOR76194-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/12/2019,326217,,12/31/9999,430.,,LB,,430.,,,,
,DOR76236-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2019,326394,,12/31/9999,410.,,LB,,410.,,,,
,DOR76267-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2019,326576,,12/31/9999,480.,,LB,,480.,,,,
,DOR76318-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,326976,,12/31/9999,510.,,LB,,510.,,,,
,DOR76392-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327322,,12/31/9999,930.,,LB,,930.,,,,
,DOR76446-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/19/2019,327605,,12/31/9999,540.,,LB,,540.,,,,
,DOR76475-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327663,,12/31/9999,80.,,LB,,80.,,,,
,DOR76571-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328222,,12/31/9999,450.,,LB,,450.,,,,
,DOR76646-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2019,328604,,12/31/9999,"1,381.",,LB,,"1,381.",,,,
,DOR76676-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/26/2019,328662,,12/31/9999,"1,200.",,LB,,"1,200.",,,,
,DOR75943-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/5/2019,325083,,12/31/9999,75.,,LB,,75.,,,,
,DOR76002-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325295,,12/31/9999,110.,,LB,,110.,,,,
,DOR76059-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/7/2019,325706,,12/31/9999,60.,,LB,,60.,,,,
,DOR76154-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326050,,12/31/9999,60.,,LB,,60.,,,,
,DOR76194-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/12/2019,326218,,12/31/9999,30.,,LB,,30.,,,,
,DOR76392-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327323,,12/31/9999,480.,,LB,,480.,,,,
,DOR76446-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/19/2019,327606,,12/31/9999,30.,,LB,,30.,,,,
,DOR76475-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327664,,12/31/9999,60.,,LB,,60.,,,,
,DOR76676-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/26/2019,328663,,12/31/9999,60.,,LB,,60.,,,,
,DOR76748-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,329303,,12/31/9999,110.,,LB,,110.,,,,
,,,,,,,,,,Donor Total,,"11,046.",,,,"11,046.",,,,
1608680,,"ALDI 1, 1305 NORTH RUSSELL ST, MARION , IL  62959   Tel#: 618-993-6676  Contact: BRADFORD COPE",,,,,,,,,,,,,,,,,,
,MCD0026447-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2019,324678,,12/31/9999,32.,,LB,,32.,,,,
,MCD0026603-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/6/2019,325180,,12/31/9999,213.,,LB,,213.,,,,
,MCD0026709-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/8/2019,325610,,12/31/9999,16.,,LB,,16.,,,,
,MCD0026788-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/11/2019,325858,,12/31/9999,19.,,LB,,19.,,,,
,MCD0026974-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/15/2019,326779,,12/31/9999,28.,,LB,,28.,,,,
,MCD0027066-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/18/2019,327190,,12/31/9999,35.,,LB,,35.,,,,
,MCD0027147-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2019,327560,,12/31/9999,55.,,LB,,55.,,,,
,MCD0027271-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/22/2019,328019,,12/31/9999,37.,,LB,,37.,,,,
,MCD0027341-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/25/2019,328344,,12/31/9999,55.,,LB,,55.,,,,
,MCD0027466-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2019,328840,,12/31/9999,88.,,LB,,88.,,,,
,MCD0027500-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/29/2019,328938,,12/31/9999,35.,,LB,,35.,,,,
,MCD0026447-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2019,324677,,12/31/9999,32.,,LB,,32.,,,,
,MCD0026709-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/8/2019,325609,,12/31/9999,4.,,LB,,4.,,,,
,MCD0027341-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/25/2019,328345,,12/31/9999,159.,,LB,,159.,,,,
,MCD0026447-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,324676,,12/31/9999,13.,,LB,,13.,,,,
,MCD0026447-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,324679,,12/31/9999,5.,,LB,,5.,,,,
,MCD0027271-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328020,,12/31/9999,5.,,LB,,5.,,,,
,,,,,,,,,,Donor Total,,831.,,,,831.,,,,
1608681,,"ALDI 3 , 787 MAPLE VALLEY DR, FARMINGTON, MO  63640   Tel#: 573-760-0722  Contact: ADMIR ALIC",,,,,,,,,,,,,,,,,,
