Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:47 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,DOR78939-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,339106,,12/31/9999,115.,,LB,,115.,,,,
,DOR78981-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,339311,,12/31/9999,520.,,LB,,520.,,,,
,DOR79100-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,339854,,12/31/9999,170.,,LB,,170.,,,,
,DOR79178-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340419,,12/31/9999,225.,,LB,,225.,,,,
,DOR79269-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,340883,,12/31/9999,165.,,LB,,165.,,,,
,DOR79520-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/26/2020,342169,,12/31/9999,800.,,LB,,800.,,,,
,DOR79606-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342894,,12/31/9999,360.,,LB,,360.,,,,
,DOR78939-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,339107,,12/31/9999,55.,,LB,,55.,,,,
,DOR79434-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/24/2020,341630,,12/31/9999,85.,,LB,,85.,,,,
,DOR79434-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/24/2020,341629,,12/31/9999,"1,955.",,LB,,"1,955.",,,,
,,,,,,,,,,Donor Total,,"25,505.",,,,"25,505.",,,,
15025,,"TARGET BALLWIN 26, 15025 MANCHESTER ROAD, BALLWIN, MO  63011   Tel#: 636-391-7500  Contact: ",,,,,,,,,,,,,,,,,,
,DOR78761-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/3/2020,338201,,12/31/9999,100.,,LB,,100.,,,,
,DOR78906-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/6/2020,339034,,12/31/9999,100.,,LB,,100.,,,,
,DOR78982-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/10/2020,339312,,12/31/9999,100.,,LB,,100.,,,,
,DOR79101-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/12/2020,339855,,12/31/9999,80.,,LB,,80.,,,,
,DOR79179-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/14/2020,340420,,12/31/9999,25.,,LB,,25.,,,,
,DOR79270-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/19/2020,340884,,12/31/9999,100.,,LB,,100.,,,,
,DOR79306-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/20/2020,341082,,12/31/9999,300.,,LB,,300.,,,,
,DOR78761-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/3/2020,338202,,12/31/9999,20.,,LB,,20.,,,,
,DOR78906-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/6/2020,339035,,12/31/9999,80.,,LB,,80.,,,,
,DOR79101-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/12/2020,339856,,12/31/9999,20.,,LB,,20.,,,,
,DOR79270-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/19/2020,340885,,12/31/9999,100.,,LB,,100.,,,,
,DOR79306-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/20/2020,341083,,12/31/9999,25.,,LB,,25.,,,,
,DOR78761-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/3/2020,338204,,12/31/9999,60.,,LB,,60.,,,,
,DOR78878-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/5/2020,338980,,12/31/9999,244.,,LB,,244.,,,,
,DOR78906-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/6/2020,339037,,12/31/9999,400.,,LB,,400.,,,,
,DOR78982-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,339313,,12/31/9999,100.,,LB,,100.,,,,
,DOR79101-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,339858,,12/31/9999,130.,,LB,,130.,,,,
,DOR79179-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340422,,12/31/9999,220.,,LB,,220.,,,,
,DOR79270-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,340887,,12/31/9999,150.,,LB,,150.,,,,
,DOR79306-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/20/2020,341084,,12/31/9999,155.,,LB,,155.,,,,
,DOR79385-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/21/2020,341524,,12/31/9999,472.,,LB,,472.,,,,
,DOR79435-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/24/2020,341631,,12/31/9999,518.,,LB,,518.,,,,
,DOR79521-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/26/2020,342170,,12/31/9999,443.,,LB,,443.,,,,
,DOR79607-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342895,,12/31/9999,318.,,LB,,318.,,,,
,DOR78761-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/3/2020,338205,,12/31/9999,50.,,LB,,50.,,,,
,DOR78906-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/6/2020,339038,,12/31/9999,60.,,LB,,60.,,,,
,DOR78982-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,339314,,12/31/9999,50.,,LB,,50.,,,,
,DOR79179-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340423,,12/31/9999,30.,,LB,,30.,,,,
,DOR79270-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,340888,,12/31/9999,120.,,LB,,120.,,,,
,DOR78761-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/3/2020,338203,,12/31/9999,40.,,LB,,40.,,,,
,DOR78906-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/6/2020,339036,,12/31/9999,100.,,LB,,100.,,,,
,DOR79101-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/12/2020,339857,,12/31/9999,80.,,LB,,80.,,,,
,DOR79179-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/14/2020,340421,,12/31/9999,100.,,LB,,100.,,,,
,DOR79270-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/19/2020,340886,,12/31/9999,30.,,LB,,30.,,,,
,,,,,,,,,,Donor Total,,"4,920.",,,,"4,920.",,,,
159886,,"SAM'S CLUB MAPLEWOOD, 2100 MAPLEWOOD COM.moN DRIVE, MAPLEWOOD, MO  63143   Tel#: 314-644-7791  Contact: ",,,,,,,,,,,,,,,,,,
,DOR78762-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/3/2020,338206,,12/31/9999,"1,690.",,LB,,"1,690.",,,,
,DOR78879-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/5/2020,338981,,12/31/9999,824.,,LB,,824.,,,,
,DOR78907-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/6/2020,339039,,12/31/9999,410.,,LB,,410.,,,,
,DOR78940-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/7/2020,339108,,12/31/9999,185.,,LB,,185.,,,,
,DOR78983-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/10/2020,339315,,12/31/9999,"2,798.",,LB,,"2,798.",,,,
,DOR79045-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/11/2020,339542,,12/31/9999,490.,,LB,,490.,,,,
,DOR79102-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/12/2020,339859,,12/31/9999,140.,,LB,,140.,,,,
,DOR79135-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/13/2020,339933,,12/31/9999,220.,,LB,,220.,,,,
,DOR79271-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/19/2020,340889,,12/31/9999,80.,,LB,,80.,,,,
,DOR79307-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/20/2020,341085,,12/31/9999,171.,,LB,,171.,,,,
,DOR79436-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/24/2020,341632,,12/31/9999,900.,,LB,,900.,,,,
,DOR79480-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/25/2020,341907,,12/31/9999,391.,,LB,,391.,,,,
,DOR79522-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/26/2020,342171,,12/31/9999,"1,112.",,LB,,"1,112.",,,,
,DOR79564-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/27/2020,342430,,12/31/9999,145.,,LB,,145.,,,,
,DOR79608-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/28/2020,342896,,12/31/9999,210.,,LB,,210.,,,,
,DOR78983-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/10/2020,339316,,12/31/9999,959.,,LB,,959.,,,,
,DOR79480-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/25/2020,341908,,12/31/9999,"3,000.",,LB,,"3,000.",,,,
,DOR78879-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/5/2020,338982,,12/31/9999,129.,,LB,,129.,,,,
,DOR78940-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,339109,,12/31/9999,615.,,LB,,615.,,,,
,DOR78983-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,339317,,12/31/9999,200.,,LB,,200.,,,,
,DOR79102-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,339860,,12/31/9999,400.,,LB,,400.,,,,
,DOR79225-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/18/2020,340676,,12/31/9999,"1,105.",,LB,,"1,105.",,,,
,DOR79386-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/21/2020,341525,,12/31/9999,679.,,LB,,679.,,,,
,DOR79436-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/24/2020,341633,,12/31/9999,191.,,LB,,191.,,,,
,DOR79564-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/27/2020,342431,,12/31/9999,122.,,LB,,122.,,,,
,DOR79608-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342897,,12/31/9999,800.,,LB,,800.,,,,
,,,,,,,,,,Donor Total,,"17,966.",,,,"17,966.",,,,
1608453,,"RULER FOODS BELLEVILLE, 1703 NORTH BELT WEST, BELLEVILLLE, IL  62226   Tel#: 618-235-8501  Contact: JOSHUA/ERIN",,,,,,,,,,,,,,,,,,
,MCD0030211-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/6/2020,338588,,12/31/9999,26.,,LB,,26.,,,,
,MCD0030744-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/15/2020,341012,,12/31/9999,35.,,LB,,35.,,,,
,MCD0030745-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/20/2020,341014,,12/31/9999,79.,,LB,,79.,,,,
,MCD0031052-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/27/2020,342294,,12/31/9999,80.,,LB,,80.,,,,
,MCD0030744-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/15/2020,341011,,12/31/9999,1.,,LB,,1.,,,,
,MCD0030745-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/20/2020,341013,,12/31/9999,1.,,LB,,1.,,,,
,MCD0031052-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/27/2020,342293,,12/31/9999,30.,,LB,,30.,,,,
,,,,,,,,,,Donor Total,,252.,,,,252.,,,,
1608474,,"FRESH THYME FARMERS MARKET 103, 6569 NORTH ILLINOIS ST, FAIRVIEW HEIGHTS, IL  62208   Tel#: 618-230-7000  Contact: KENDRA TAUL",,,,,,,,,,,,,,,,,,
,MCD0030203-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/6/2020,338573,,12/31/9999,100.,,LB,,100.,,,,
,MCD0030563-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/15/2020,340209,,12/31/9999,265.,,LB,,265.,,,,
,MCD0030930-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/25/2020,341779,,12/31/9999,543.,,LB,,543.,,,,
,MCD0031246-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/29/2020,342804,,12/31/9999,324.,,LB,,324.,,,,
,MCD0030203-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/6/2020,338572,,12/31/9999,344.,,LB,,344.,,,,
,MCD0030203-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/6/2020,338575,,12/31/9999,160.,,LB,,160.,,,,
,MCD0030563-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/15/2020,340210,,12/31/9999,565.,,LB,,565.,,,,
,MCD0030563-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/15/2020,340212,,12/31/9999,24.,,LB,,24.,,,,
,MCD0030930-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/25/2020,341778,,12/31/9999,543.,,LB,,543.,,,,
,MCD0030930-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/25/2020,341780,,12/31/9999,198.,,LB,,198.,,,,
,MCD0031246-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/29/2020,342805,,12/31/9999,345.,,LB,,345.,,,,
,MCD0030203-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/6/2020,338571,,12/31/9999,288.,,LB,,288.,,,,
,MCD0030203-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/6/2020,338574,,12/31/9999,458.,,LB,,458.,,,,
,MCD0030563-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/15/2020,340208,,12/31/9999,434.,,LB,,434.,,,,
,MCD0030563-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/15/2020,340211,,12/31/9999,649.,,LB,,649.,,,,
,MCD0030930-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/25/2020,341777,,12/31/9999,345.,,LB,,345.,,,,
,MCD0031246-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/29/2020,342803,,12/31/9999,436.,,LB,,436.,,,,
,MCD0031246-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/29/2020,342806,,12/31/9999,433.,,LB,,433.,,,,
,,,,,,,,,,Donor Total,,"6,454.",,,,"6,454.",,,,
1608475,,"RULER FOODS GRANITE CITY, 3801 NAMEOKI RD, GRANITE CITY, IL  62040   Tel#: 618-451-8150  Contact: MIKE",,,,,,,,,,,,,,,,,,
,MCD0030400-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/3/2020,339589,,12/31/9999,28.,,LB,,28.,,,,
,MCD0030400-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/3/2020,339588,,12/31/9999,83.,,LB,,83.,,,,
,MCD0030401-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/10/2020,339591,,12/31/9999,120.,,LB,,120.,,,,
,MCD0030400-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/3/2020,339590,,12/31/9999,53.,,LB,,53.,,,,
,,,,,,,,,,Donor Total,,284.,,,,284.,,,,
1608476,,"SAVE A LOT Cold Warehouse, 18249 Quarry Road, Warrenton, MO  63383   Tel#: 636-456-2041  Contact: ",,,,,,,,,,,,,,,,,,
,DOR78827-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,2/5/2020,338596,,12/31/9999,"6,675.",,LB,,"6,675.",,,,
,DOR79030-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,2/11/2020,339958,,12/31/9999,"5,610.",,LB,,"5,610.",,,,
,DOR79339-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,2/21/2020,341702,,12/31/9999,"3,780.",,LB,,"3,780.",,,,
,DOR79467-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,2/26/2020,342245,,12/31/9999,"3,820.",,LB,,"3,820.",,,,
,,,,,,,,,,Donor Total,,"19,885.",,,,"19,885.",,,,
1608500,,"RULER FOODS HIGHLAND, 2675 NORTHTOWN WAY, HIGHLAND, IL  62249   Tel#: 618-651-0514  Contact: ERIC BUTTS",,,,,,,,,,,,,,,,,,
,MCD0030330-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/3/2020,339171,,12/31/9999,28.,,LB,,28.,,,,
,MCD0030332-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/5/2020,339177,,12/31/9999,55.,,LB,,55.,,,,
,MCD0030856-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/12/2020,341372,,12/31/9999,115.,,LB,,115.,,,,
,MCD0030859-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/17/2020,341379,,12/31/9999,38.,,LB,,38.,,,,
,MCD0030861-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/19/2020,341385,,12/31/9999,54.,,LB,,54.,,,,
,MCD0030964-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/24/2020,341883,,12/31/9999,50.,,LB,,50.,,,,
,MCD0030965-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/25/2020,341885,,12/31/9999,8.,,LB,,8.,,,,
,MCD0030332-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/5/2020,339175,,12/31/9999,317.,,LB,,317.,,,,
,MCD0030856-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,341373,,12/31/9999,21.,,LB,,21.,,,,
,MCD0030861-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,341384,,12/31/9999,200.,,LB,,200.,,,,
,MCD0030964-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/24/2020,341884,,12/31/9999,11.,,LB,,11.,,,,
,MCD0030965-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/25/2020,341886,,12/31/9999,145.,,LB,,145.,,,,
,MCD0030332-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/5/2020,339176,,12/31/9999,23.,,LB,,23.,,,,
,,,,,,,,,,Donor Total,,"1,065.",,,,"1,065.",,,,
1608504,,"RULER FOODS COLLINSVILLE, 1984 VANDALIA ST, COLLINSVILLE, IL  62234   Tel#: 618-344-4412  Contact: RAY/CAROL",,,,,,,,,,,,,,,,,,
,MCD0031091-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/4/2020,342376,,12/31/9999,14.,,LB,,14.,,,,
,MCD0031097-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/6/2020,342389,,12/31/9999,22.,,LB,,22.,,,,
,MCD0031106-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/11/2020,342408,,12/31/9999,77.,,LB,,77.,,,,
,MCD0031108-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/12/2020,342412,,12/31/9999,50.,,LB,,50.,,,,
,MCD0031223-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/19/2020,342746,,12/31/9999,13.,,LB,,13.,,,,
,MCD0031240-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/27/2020,342789,,12/31/9999,47.,,LB,,47.,,,,
,MCD0031088-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/3/2020,342370,,12/31/9999,33.,,LB,,33.,,,,
,MCD0031094-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/5/2020,342383,,12/31/9999,1.,,LB,,1.,,,,
,MCD0031097-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/6/2020,342388,,12/31/9999,5.,,LB,,5.,,,,
,MCD0031100-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/7/2020,342395,,12/31/9999,58.,,LB,,58.,,,,
,MCD0031106-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/11/2020,342407,,12/31/9999,61.,,LB,,61.,,,,
,MCD0031110-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/13/2020,342415,,12/31/9999,31.,,LB,,31.,,,,
,MCD0031220-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/18/2020,342738,,12/31/9999,189.,,LB,,189.,,,,
,MCD0031223-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/19/2020,342745,,12/31/9999,5.,,LB,,5.,,,,
,MCD0031226-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/20/2020,342753,,12/31/9999,36.,,LB,,36.,,,,
,MCD0031234-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/25/2020,342773,,12/31/9999,11.,,LB,,11.,,,,
,MCD0031237-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/26/2020,342780,,12/31/9999,5.,,LB,,5.,,,,
,MCD0031240-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/27/2020,342788,,12/31/9999,8.,,LB,,8.,,,,
,MCD0031243-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,342795,,12/31/9999,21.,,LB,,21.,,,,
,MCD0031094-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/5/2020,342385,,12/31/9999,12.,,LB,,12.,,,,
,MCD0031106-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/11/2020,342409,,12/31/9999,10.,,LB,,10.,,,,
,MCD0031110-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/13/2020,342416,,12/31/9999,21.,,LB,,21.,,,,
,MCD0031223-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,342747,,12/31/9999,11.,,LB,,11.,,,,
,MCD0031234-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/25/2020,342774,,12/31/9999,81.,,LB,,81.,,,,
,MCD0031243-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342796,,12/31/9999,10.,,LB,,10.,,,,
,MCD0031094-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/5/2020,342384,,12/31/9999,9.,,LB,,9.,,,,
,MCD0031220-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/18/2020,342739,,12/31/9999,30.,,LB,,30.,,,,
,,,,,,,,,,Donor Total,,871.,,,,871.,,,,
1608526,,"RULER FOODS ST ANN, 11050 ST. CHARLES ROCK RD, ST. ANN, MO  63074   Tel#: 314-738-0151  Contact: JAMES RUSHFORD",,,,,,,,,,,,,,,,,,
,MCD0030292-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/7/2020,338809,,12/31/9999,52.,,LB,,52.,,,,
,MCD0030837-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/21/2020,341306,,12/31/9999,33.,,LB,,33.,,,,
,MCD0030292-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/7/2020,338807,,12/31/9999,186.,,LB,,186.,,,,
,MCD0030517-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/14/2020,340077,,12/31/9999,190.,,LB,,190.,,,,
,MCD0030837-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/21/2020,341305,,12/31/9999,172.,,LB,,172.,,,,
,MCD0031150-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,342569,,12/31/9999,529.,,LB,,529.,,,,
,MCD0030292-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,338808,,12/31/9999,64.,,LB,,64.,,,,
,MCD0030517-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340079,,12/31/9999,151.,,LB,,151.,,,,
,MCD0030837-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/21/2020,341307,,12/31/9999,203.,,LB,,203.,,,,
,MCD0031150-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342570,,12/31/9999,20.,,LB,,20.,,,,
,MCD0030292-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/7/2020,338806,,12/31/9999,315.,,LB,,315.,,,,
,MCD0030517-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/14/2020,340078,,12/31/9999,70.,,LB,,70.,,,,
,,,,,,,,,,Donor Total,,"1,985.",,,,"1,985.",,,,
