Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:48 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0029360-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/20/2020,335316,,12/31/9999,94.,,LB,,94.,,,,
,MCD0029654-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336549,,12/31/9999,36.,,LB,,36.,,,,
,MCD0028902-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,200801,,12/31/9999,242.,,LB,,242.,,,,
,MCD0028902-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/6/2020,200798,,12/31/9999,102.,,LB,,102.,,,,
,,,,,,,,,,Donor Total,,"1,144.",,,,"1,144.",,,,
1608701,,"ALDI 33, 1233 CAMP JACKSON RD, CAHOKIA, IL  62206   Tel#: 618-332-0156  Contact: DANIEL BESS",,,,,,,,,,,,,,,,,,
,DOR77990-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/7/2020,334391,,12/31/9999,90.,,LB,,90.,,,,
,DOR78176-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/14/2020,334897,,12/31/9999,120.,,LB,,120.,,,,
,DOR78467-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/24/2020,336341,,12/31/9999,35.,,LB,,35.,,,,
,DOR78176-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/14/2020,334898,,12/31/9999,325.,,LB,,325.,,,,
,DOR78570-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/28/2020,336879,,12/31/9999,160.,,LB,,160.,,,,
,DOR78467-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336342,,12/31/9999,100.,,LB,,100.,,,,
,DOR78206-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/15/2020,334964,,12/31/9999,800.,,LB,,800.,,,,
,,,,,,,,,,Donor Total,,"1,630.",,,,"1,630.",,,,
1608702,,"ALDI 35, #6 THE PLAZA, TROY, MO  63379   Tel#: 636-528-5366  Contact: DEBORAH SIMMONS",,,,,,,,,,,,,,,,,,
,MCD0030151-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/4/2020,338425,,12/31/9999,238.,,LB,,238.,,,,
,MCD0030149-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/5/2020,338418,,12/31/9999,49.,,LB,,49.,,,,
,MCD0030154-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/12/2020,338435,,12/31/9999,2.,,LB,,2.,,,,
,MCD0030160-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/19/2020,338448,,12/31/9999,157.,,LB,,157.,,,,
,MCD0029590-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/24/2020,336268,,12/31/9999,27.,,LB,,27.,,,,
,MCD0030162-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/26/2020,338456,,12/31/9999,14.,,LB,,14.,,,,
,MCD0030151-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/4/2020,338424,,12/31/9999,83.,,LB,,83.,,,,
,MCD0030149-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/5/2020,338417,,12/31/9999,31.,,LB,,31.,,,,
,MCD0030154-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/12/2020,338434,,12/31/9999,10.,,LB,,10.,,,,
,MCD0030160-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/19/2020,338447,,12/31/9999,52.,,LB,,52.,,,,
,MCD0029590-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/24/2020,336267,,12/31/9999,6.,,LB,,6.,,,,
,MCD0030019-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/31/2020,337800,,12/31/9999,40.,,LB,,40.,,,,
,MCD0030151-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/4/2020,338426,,12/31/9999,205.,,LB,,205.,,,,
,MCD0030149-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/5/2020,338420,,12/31/9999,332.,,LB,,332.,,,,
,MCD0030154-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/12/2020,338436,,12/31/9999,142.,,LB,,142.,,,,
,MCD0030160-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/19/2020,338450,,12/31/9999,59.,,LB,,59.,,,,
,MCD0029590-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336269,,12/31/9999,86.,,LB,,86.,,,,
,MCD0030162-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/26/2020,338457,,12/31/9999,69.,,LB,,69.,,,,
,MCD0030019-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337801,,12/31/9999,16.,,LB,,16.,,,,
,MCD0030151-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/4/2020,338427,,12/31/9999,175.,,LB,,175.,,,,
,MCD0030160-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/19/2020,338451,,12/31/9999,132.,,LB,,132.,,,,
,MCD0030162-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/26/2020,338458,,12/31/9999,44.,,LB,,44.,,,,
,MCD0030149-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/5/2020,338419,,12/31/9999,38.,,LB,,38.,,,,
,MCD0030160-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/19/2020,338449,,12/31/9999,26.,,LB,,26.,,,,
,,,,,,,,,,Donor Total,,"2,033.",,,,"2,033.",,,,
1608703,,"ALDI 36, 1250 NORTH MARKET ST, SPARTA , IL  62286   Tel#: 618-443-4983  Contact: TIMOTHY LAPPE",,,,,,,,,,,,,,,,,,
,MCD0028913-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,200830,,12/31/9999,"1,114.",,LB,,"1,114.",,,,
,MCD0029141-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,201577,,12/31/9999,253.,,LB,,253.,,,,
,MCD0029357-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/20/2020,335309,,12/31/9999,561.,,LB,,561.,,,,
,MCD0029653-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336548,,12/31/9999,742.,,LB,,742.,,,,
,,,,,,,,,,Donor Total,,"2,670.",,,,"2,670.",,,,
1608704,,"ALDI 37, 11296 WEST FLORISSANT, FLORISSANT, MO  63033   Tel#: 314-447-0161  Contact: PAUL PHILLIPS",,,,,,,,,,,,,,,,,,
,MCD0028867-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/2/2020,200705,,12/31/9999,50.,,LB,,50.,,,,
,MCD0028903-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/6/2020,200805,,12/31/9999,86.,,LB,,86.,,,,
,MCD0029064-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/9/2020,201355,,12/31/9999,30.,,LB,,30.,,,,
,MCD0029159-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/13/2020,201621,,12/31/9999,107.,,LB,,107.,,,,
,MCD0029299-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/16/2020,335106,,12/31/9999,50.,,LB,,50.,,,,
,MCD0029361-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/20/2020,335320,,12/31/9999,129.,,LB,,129.,,,,
,MCD0029561-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/23/2020,336181,,12/31/9999,20.,,LB,,20.,,,,
,MCD0029655-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/27/2020,336553,,12/31/9999,79.,,LB,,79.,,,,
,MCD0029983-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/30/2020,337716,,12/31/9999,75.,,LB,,75.,,,,
,MCD0028903-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/6/2020,200803,,12/31/9999,29.,,LB,,29.,,,,
,MCD0029064-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/9/2020,201354,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029159-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/13/2020,201619,,12/31/9999,2.,,LB,,2.,,,,
,MCD0029299-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/16/2020,335105,,12/31/9999,35.,,LB,,35.,,,,
,MCD0029361-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/20/2020,335318,,12/31/9999,3.,,LB,,3.,,,,
,MCD0029561-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/23/2020,336180,,12/31/9999,20.,,LB,,20.,,,,
,MCD0029655-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/27/2020,336551,,12/31/9999,184.,,LB,,184.,,,,
,MCD0029983-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/30/2020,337714,,12/31/9999,132.,,LB,,132.,,,,
,MCD0028903-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,200804,,12/31/9999,127.,,LB,,127.,,,,
,MCD0029064-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/9/2020,201356,,12/31/9999,30.,,LB,,30.,,,,
,MCD0029064-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/9/2020,201357,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029159-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,201620,,12/31/9999,51.,,LB,,51.,,,,
,MCD0029299-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/16/2020,335104,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029361-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/20/2020,335319,,12/31/9999,207.,,LB,,207.,,,,
,MCD0029561-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336179,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029655-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336552,,12/31/9999,34.,,LB,,34.,,,,
,MCD0029983-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/30/2020,337715,,12/31/9999,10.,,LB,,10.,,,,
,MCD0029561-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336182,,12/31/9999,10.,,LB,,10.,,,,
,MCD0029159-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/13/2020,201618,,12/31/9999,4.,,LB,,4.,,,,
,MCD0029361-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/20/2020,335321,,12/31/9999,9.,,LB,,9.,,,,
,,,,,,,,,,Donor Total,,"1,613.",,,,"1,613.",,,,
1608705,,"ALDI 38, 12290 ST. CHARLES ROCK ROAD, BRIDGETON, MO  63044   Tel#: 314-447-0144  Contact: PAUL PHILLIPS",,,,,,,,,,,,,,,,,,
,MCD0028905-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/6/2020,200810,,12/31/9999,27.,,LB,,27.,,,,
,MCD0029066-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/9/2020,201360,,12/31/9999,40.,,LB,,40.,,,,
,MCD0029161-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/13/2020,201625,,12/31/9999,7.,,LB,,7.,,,,
,MCD0029300-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/16/2020,335109,,12/31/9999,115.,,LB,,115.,,,,
,MCD0029362-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/20/2020,335325,,12/31/9999,153.,,LB,,153.,,,,
,MCD0029562-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/23/2020,336187,,12/31/9999,11.,,LB,,11.,,,,
,MCD0029657-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/27/2020,336557,,12/31/9999,131.,,LB,,131.,,,,
,MCD0029985-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/30/2020,337723,,12/31/9999,30.,,LB,,30.,,,,
,MCD0028869-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/2/2020,200709,,12/31/9999,5.,,LB,,5.,,,,
,MCD0028905-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/6/2020,200808,,12/31/9999,4.,,LB,,4.,,,,
,MCD0029066-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/9/2020,201361,,12/31/9999,228.,,LB,,228.,,,,
,MCD0029161-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/13/2020,201623,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029300-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/16/2020,335107,,12/31/9999,45.,,LB,,45.,,,,
,MCD0029362-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/20/2020,335322,,12/31/9999,19.,,LB,,19.,,,,
,MCD0029562-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/23/2020,336184,,12/31/9999,37.,,LB,,37.,,,,
,MCD0029657-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/27/2020,336555,,12/31/9999,15.,,LB,,15.,,,,
,MCD0029985-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/30/2020,337720,,12/31/9999,55.,,LB,,55.,,,,
,MCD0028869-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/2/2020,200707,,12/31/9999,360.,,LB,,360.,,,,
,MCD0028869-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/2/2020,200710,,12/31/9999,28.,,LB,,28.,,,,
,MCD0028905-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,200809,,12/31/9999,763.,,LB,,763.,,,,
,MCD0029066-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/9/2020,201362,,12/31/9999,390.,,LB,,390.,,,,
,MCD0029066-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/9/2020,201363,,12/31/9999,3.,,LB,,3.,,,,
,MCD0029300-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/16/2020,335108,,12/31/9999,120.,,LB,,120.,,,,
,MCD0029362-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/20/2020,335323,,12/31/9999,43.,,LB,,43.,,,,
,MCD0029562-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336183,,12/31/9999,57.,,LB,,57.,,,,
,MCD0029562-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336186,,12/31/9999,8.,,LB,,8.,,,,
,MCD0029562-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336188,,12/31/9999,20.,,LB,,20.,,,,
,MCD0029657-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336556,,12/31/9999,148.,,LB,,148.,,,,
,MCD0029985-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/30/2020,337721,,12/31/9999,15.,,LB,,15.,,,,
,MCD0028869-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/2/2020,200708,,12/31/9999,400.,,LB,,400.,,,,
,MCD0029161-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,201624,,12/31/9999,215.,,LB,,215.,,,,
,MCD0029300-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/16/2020,335110,,12/31/9999,20.,,LB,,20.,,,,
,MCD0029362-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/20/2020,335324,,12/31/9999,17.,,LB,,17.,,,,
,MCD0029562-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/23/2020,336185,,12/31/9999,8.,,LB,,8.,,,,
,MCD0029985-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/30/2020,337722,,12/31/9999,27.,,LB,,27.,,,,
,MCD0028905-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/6/2020,200807,,12/31/9999,50.,,LB,,50.,,,,
,MCD0029066-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,1/9/2020,201359,,12/31/9999,400.,,LB,,400.,,,,
,,,,,,,,,,Donor Total,,"4,039.",,,,"4,039.",,,,
1608706,,"ALDI 39, 21 ADAMS AVE , FERGUSON, MO  63135   Tel#: 314-522-0478  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0029984-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/30/2020,337719,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029984-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/30/2020,337718,,12/31/9999,40.,,LB,,40.,,,,
,MCD0028868-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/2/2020,200706,,12/31/9999,15.,,LB,,15.,,,,
,MCD0028904-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/6/2020,200806,,12/31/9999,27.,,LB,,27.,,,,
,MCD0029160-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,201622,,12/31/9999,22.,,LB,,22.,,,,
,MCD0029656-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336554,,12/31/9999,67.,,LB,,67.,,,,
,MCD0029984-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/30/2020,337717,,12/31/9999,15.,,LB,,15.,,,,
,MCD0029065-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,1/9/2020,201358,,12/31/9999,150.,,LB,,150.,,,,
,,,,,,,,,,Donor Total,,361.,,,,361.,,,,
1608707,,"ALDI 40, 1232 EAST MAIN, CARBONDALE , IL  62901   Tel#: 618-457-7010  Contact: DALE RICHARDS",,,,,,,,,,,,,,,,,,
,MCD0028849-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/1/2020,200633,,12/31/9999,270.,,LB,,270.,,,,
,MCD0028838-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/3/2020,200591,,12/31/9999,49.,,LB,,49.,,,,
,MCD0028936-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/7/2020,200926,,12/31/9999,289.,,LB,,289.,,,,
,MCD0028991-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/8/2020,201202,,12/31/9999,106.,,LB,,106.,,,,
,MCD0029010-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/10/2020,201249,,12/31/9999,114.,,LB,,114.,,,,
,MCD0029153-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/13/2020,201602,,12/31/9999,162.,,LB,,162.,,,,
,MCD0029216-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/15/2020,334018,,12/31/9999,48.,,LB,,48.,,,,
,MCD0029296-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/17/2020,335097,,12/31/9999,225.,,LB,,225.,,,,
,MCD0029385-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/20/2020,335408,,12/31/9999,193.,,LB,,193.,,,,
,MCD0029510-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/22/2020,336059,,12/31/9999,104.,,LB,,104.,,,,
,MCD0029558-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/24/2020,336172,,12/31/9999,41.,,LB,,41.,,,,
,MCD0029664-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/27/2020,336704,,12/31/9999,207.,,LB,,207.,,,,
,MCD0029825-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/29/2020,337354,,12/31/9999,150.,,LB,,150.,,,,
,MCD0029940-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,1/31/2020,337609,,12/31/9999,96.,,LB,,96.,,,,
,MCD0028849-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/1/2020,200635,,12/31/9999,199.,,LB,,199.,,,,
,MCD0028838-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/3/2020,200593,,12/31/9999,2.,,LB,,2.,,,,
,MCD0028936-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/7/2020,200930,,12/31/9999,5.,,LB,,5.,,,,
,MCD0028991-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/8/2020,201201,,12/31/9999,34.,,LB,,34.,,,,
,MCD0029010-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/10/2020,201252,,12/31/9999,3.,,LB,,3.,,,,
,MCD0029153-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/13/2020,201603,,12/31/9999,4.,,LB,,4.,,,,
,MCD0029216-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/15/2020,334020,,12/31/9999,2.,,LB,,2.,,,,
,MCD0029385-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/20/2020,335411,,12/31/9999,12.,,LB,,12.,,,,
,MCD0029510-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/22/2020,336060,,12/31/9999,3.,,LB,,3.,,,,
,MCD0029664-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/27/2020,336705,,12/31/9999,38.,,LB,,38.,,,,
,MCD0029825-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/29/2020,337353,,12/31/9999,2.,,LB,,2.,,,,
,MCD0029940-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,1/31/2020,337610,,12/31/9999,33.,,LB,,33.,,,,
,MCD0028849-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/1/2020,200634,,12/31/9999,26.,,LB,,26.,,,,
,MCD0028838-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/3/2020,200594,,12/31/9999,11.,,LB,,11.,,,,
,MCD0028936-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/7/2020,200927,,12/31/9999,10.,,LB,,10.,,,,
,MCD0028936-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/7/2020,200928,,12/31/9999,19.,,LB,,19.,,,,
,MCD0028991-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/8/2020,201203,,12/31/9999,21.,,LB,,21.,,,,
,MCD0029010-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,201250,,12/31/9999,34.,,LB,,34.,,,,
,MCD0029010-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/10/2020,201251,,12/31/9999,10.,,LB,,10.,,,,
,MCD0029153-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,201604,,12/31/9999,6.,,LB,,6.,,,,
,MCD0029153-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/13/2020,201606,,12/31/9999,24.,,LB,,24.,,,,
,MCD0029216-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/15/2020,334019,,12/31/9999,13.,,LB,,13.,,,,
,MCD0029296-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/17/2020,335098,,12/31/9999,7.,,LB,,7.,,,,
,MCD0029385-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/20/2020,335409,,12/31/9999,25.,,LB,,25.,,,,
,MCD0029385-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/20/2020,335410,,12/31/9999,37.,,LB,,37.,,,,
,MCD0029510-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/22/2020,336061,,12/31/9999,18.,,LB,,18.,,,,
,MCD0029558-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/24/2020,336173,,12/31/9999,9.,,LB,,9.,,,,
,MCD0029664-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/27/2020,336707,,12/31/9999,2.,,LB,,2.,,,,
,MCD0029825-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/29/2020,337352,,12/31/9999,20.,,LB,,20.,,,,
,MCD0029825-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/29/2020,337355,,12/31/9999,33.,,LB,,33.,,,,
,MCD0029940-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,1/31/2020,337611,,12/31/9999,13.,,LB,,13.,,,,
