Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:40 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,DOR80996-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/10/2020,349306,,12/31/9999,"1,450.",,LB,,"1,450.",,,,
,DOR81071-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/13/2020,349543,,12/31/9999,"1,692.",,LB,,"1,692.",,,,
,DOR81116-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/14/2020,349776,,12/31/9999,790.,,LB,,790.,,,,
,DOR81151-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/15/2020,349840,,12/31/9999,490.,,LB,,490.,,,,
,DOR81206-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/16/2020,350133,,12/31/9999,"1,120.",,LB,,"1,120.",,,,
,DOR81256-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/17/2020,350295,,12/31/9999,316.,,LB,,316.,,,,
,DOR81322-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/20/2020,350473,,12/31/9999,"1,400.",,LB,,"1,400.",,,,
,DOR81393-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/21/2020,350757,,12/31/9999,"1,000.",,LB,,"1,000.",,,,
,DOR81426-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/22/2020,350822,,12/31/9999,52.,,LB,,52.,,,,
,DOR81460-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/23/2020,350888,,12/31/9999,190.,,LB,,190.,,,,
,DOR81537-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/24/2020,351234,,12/31/9999,700.,,LB,,700.,,,,
,DOR81589-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/27/2020,351445,,12/31/9999,716.,,LB,,716.,,,,
,DOR81673-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/29/2020,351676,,12/31/9999,224.,,LB,,224.,,,,
,DOR81719-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/30/2020,352189,,12/31/9999,140.,,LB,,140.,,,,
,DOR81322-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/20/2020,350474,,12/31/9999,300.,,LB,,300.,,,,
,DOR80658-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2020,347910,,12/31/9999,200.,,LB,,200.,,,,
,DOR80739-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2020,348364,,12/31/9999,129.,,LB,,129.,,,,
,DOR80784-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/6/2020,348460,,12/31/9999,130.,,LB,,130.,,,,
,DOR80855-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/7/2020,348699,,12/31/9999,791.,,LB,,791.,,,,
,DOR80942-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/9/2020,349107,,12/31/9999,300.,,LB,,300.,,,,
,DOR81071-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/13/2020,349544,,12/31/9999,299.,,LB,,299.,,,,
,DOR81116-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/14/2020,349777,,12/31/9999,50.,,LB,,50.,,,,
,DOR81151-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2020,349841,,12/31/9999,177.,,LB,,177.,,,,
,DOR81206-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/16/2020,350134,,12/31/9999,320.,,LB,,320.,,,,
,DOR81256-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2020,350296,,12/31/9999,210.,,LB,,210.,,,,
,DOR81322-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/20/2020,350475,,12/31/9999,270.,,LB,,270.,,,,
,DOR81393-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/21/2020,350758,,12/31/9999,175.,,LB,,175.,,,,
,DOR81426-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/22/2020,350823,,12/31/9999,140.,,LB,,140.,,,,
,DOR81460-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/23/2020,350889,,12/31/9999,181.,,LB,,181.,,,,
,DOR81537-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2020,351235,,12/31/9999,75.,,LB,,75.,,,,
,DOR81589-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/27/2020,351446,,12/31/9999,191.,,LB,,191.,,,,
,DOR81625-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/28/2020,351512,,12/31/9999,191.,,LB,,191.,,,,
,DOR81673-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2020,351677,,12/31/9999,159.,,LB,,159.,,,,
,,,,,,,,,,Donor Total,,"17,941.",,,,"17,941.",,,,
1608453,,"RULER FOODS BELLEVILLE, 1703 NORTH BELT WEST, BELLEVILLLE, IL  62226   Tel#: 618-235-8501  Contact: JOSHUA/ERIN",,,,,,,,,,,,,,,,,,
,MCD0033155-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/1/2020,351730,,12/31/9999,72.,,LB,,72.,,,,
,MCD0033007-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/23/2020,350743,,12/31/9999,24.,,LB,,24.,,,,
,MCD0033007-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/23/2020,350742,,12/31/9999,7.,,LB,,7.,,,,
,,,,,,,,,,Donor Total,,103.,,,,103.,,,,
1608474,,"FRESH THYME FARMERS MARKET 103, 6569 NORTH ILLINOIS ST, FAIRVIEW HEIGHTS, IL  62208   Tel#: 618-230-7000  Contact: KENDRA TAUL",,,,,,,,,,,,,,,,,,
,MCD0032783-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/16/2020,349625,,12/31/9999,609.,,LB,,609.,,,,
,MCD0032783-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/16/2020,349627,,12/31/9999,732.,,LB,,732.,,,,
,MCD0033241-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/30/2020,351988,,12/31/9999,543.,,LB,,543.,,,,
,MCD0033241-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/30/2020,351991,,12/31/9999,632.,,LB,,632.,,,,
,MCD0032783-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/16/2020,349626,,12/31/9999,867.,,LB,,867.,,,,
,MCD0032783-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/16/2020,349628,,12/31/9999,732.,,LB,,732.,,,,
,MCD0033241-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/30/2020,351990,,12/31/9999,982.,,LB,,982.,,,,
,MCD0033241-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/30/2020,351989,,12/31/9999,454.,,LB,,454.,,,,
,MCD0033241-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/30/2020,351987,,12/31/9999,654.,,LB,,654.,,,,
,,,,,,,,,,Donor Total,,"6,205.",,,,"6,205.",,,,
1608475,,"RULER FOODS GRANITE CITY, 3801 NAMEOKI RD, GRANITE CITY, IL  62040   Tel#: 618-451-8150  Contact: MIKE",,,,,,,,,,,,,,,,,,
,MCD0032744-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/13/2020,349418,,12/31/9999,246.,,LB,,246.,,,,
,MCD0033087-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/20/2020,351143,,12/31/9999,8.,,LB,,8.,,,,
,MCD0033088-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/27/2020,351146,,12/31/9999,10.,,LB,,10.,,,,
,MCD0032451-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/1/2020,348075,,12/31/9999,80.,,LB,,80.,,,,
,MCD0032451-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/1/2020,348076,,12/31/9999,130.,,LB,,130.,,,,
,MCD0033087-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/20/2020,351142,,12/31/9999,13.,,LB,,13.,,,,
,MCD0033088-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/27/2020,351145,,12/31/9999,63.,,LB,,63.,,,,
,MCD0033087-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/20/2020,351144,,12/31/9999,38.,,LB,,38.,,,,
,MCD0033088-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/27/2020,351147,,12/31/9999,11.,,LB,,11.,,,,
,,,,,,,,,,Donor Total,,599.,,,,599.,,,,
1608476,,"SAVE A LOT Cold Warehouse, 18249 Quarry Road, Warrenton, MO  63383   Tel#: 636-456-2041  Contact: ",,,,,,,,,,,,,,,,,,
,DOR80715-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/6/2020,348530,,12/31/9999,"13,030.",,LB,,"13,030.",,,,
,DOR80838-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/8/2020,348641,,12/31/9999,"29,210.",,LB,,"29,210.",,,,
,DOR80871-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/9/2020,348746,,12/31/9999,"2,030.",,LB,,"2,030.",,,,
,DOR80922-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/10/2020,350642,,12/31/9999,"8,524.",,LB,,"8,524.",,,,
,DOR81050-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/15/2020,349408,,12/31/9999,"9,015.",,LB,,"9,015.",,,,
,DOR81188-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/17/2020,350353,,12/31/9999,"12,109.",,LB,,"12,109.",,,,
,DOR81388-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/23/2020,350646,,12/31/9999,"8,951.",,LB,,"8,951.",,,,
,DOR81485-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/27/2020,351560,,12/31/9999,"11,935.",,LB,,"11,935.",,,,
,DOR81648-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,4/30/2020,351751,,12/31/9999,"13,585.",,LB,,"13,585.",,,,
,DOR81050-1R,16080,"INCOMING, MEAT",,,PRODUCE,A2H LOCAL,4/15/2020,349409,,12/31/9999,145.,,LB,,145.,,,,
,DOR81354-1R,RETAIL,"INCOMING, RETAIL ASSORTED FOOD",,,MFGD,A2H LOCAL,4/22/2020,350645,,12/31/9999,325.,,LB,,325.,,,,
,,,,,,,,,,Donor Total,,"108,859.",,,,"108,859.",,,,
1608500,,"RULER FOODS HIGHLAND, 2675 NORTHTOWN WAY, HIGHLAND, IL  62249   Tel#: 618-651-0514  Contact: ERIC BUTTS",,,,,,,,,,,,,,,,,,
,MCD0033062-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/16/2020,351088,,12/31/9999,28.,,LB,,28.,,,,
,MCD0033063-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/23/2020,351090,,12/31/9999,325.,,LB,,325.,,,,
,MCD0032671-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/2/2020,349061,,12/31/9999,38.,,LB,,38.,,,,
,MCD0032675-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/9/2020,349072,,12/31/9999,113.,,LB,,113.,,,,
,MCD0033062-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/16/2020,351086,,12/31/9999,130.,,LB,,130.,,,,
,MCD0033063-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/23/2020,351092,,12/31/9999,50.,,LB,,50.,,,,
,MCD0033169-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/30/2020,351789,,12/31/9999,393.,,LB,,393.,,,,
,MCD0032671-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/2/2020,349063,,12/31/9999,12.,,LB,,12.,,,,
,MCD0032675-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/9/2020,349073,,12/31/9999,8.,,LB,,8.,,,,
,MCD0033062-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/16/2020,351089,,12/31/9999,47.,,LB,,47.,,,,
,MCD0033063-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/23/2020,351093,,12/31/9999,120.,,LB,,120.,,,,
,MCD0033169-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/30/2020,351787,,12/31/9999,105.,,LB,,105.,,,,
,MCD0033169-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/30/2020,351790,,12/31/9999,20.,,LB,,20.,,,,
,MCD0032671-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/2/2020,349062,,12/31/9999,49.,,LB,,49.,,,,
,MCD0033062-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/16/2020,351087,,12/31/9999,188.,,LB,,188.,,,,
,MCD0033063-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/23/2020,351091,,12/31/9999,180.,,LB,,180.,,,,
,MCD0033169-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/30/2020,351788,,12/31/9999,174.,,LB,,174.,,,,
,,,,,,,,,,Donor Total,,"1,980.",,,,"1,980.",,,,
1608504,,"RULER FOODS COLLINSVILLE, 1984 VANDALIA ST, COLLINSVILLE, IL  62234   Tel#: 618-344-4412  Contact: RAY/CAROL",,,,,,,,,,,,,,,,,,
,MCD0033464-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/16/2020,352928,,12/31/9999,22.,,LB,,22.,,,,
,MCD0033467-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/17/2020,352934,,12/31/9999,9.,,LB,,9.,,,,
,MCD0033472-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/21/2020,352945,,12/31/9999,23.,,LB,,23.,,,,
,MCD0033478-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/23/2020,352959,,12/31/9999,93.,,LB,,93.,,,,
,MCD0033406-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/1/2020,352650,,12/31/9999,12.,,LB,,12.,,,,
,MCD0033414-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/7/2020,352667,,12/31/9999,45.,,LB,,45.,,,,
,MCD0033417-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/8/2020,352673,,12/31/9999,17.,,LB,,17.,,,,
,MCD0033422-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/14/2020,352683,,12/31/9999,20.,,LB,,20.,,,,
,MCD0033464-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/16/2020,352927,,12/31/9999,4.,,LB,,4.,,,,
,MCD0033472-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/21/2020,352944,,12/31/9999,152.,,LB,,152.,,,,
,MCD0033475-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/22/2020,352952,,12/31/9999,22.,,LB,,22.,,,,
,MCD0033478-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/23/2020,352958,,12/31/9999,104.,,LB,,104.,,,,
,MCD0033485-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/28/2020,352971,,12/31/9999,16.,,LB,,16.,,,,
,MCD0033490-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/30/2020,352980,,12/31/9999,12.,,LB,,12.,,,,
,MCD0033422-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/14/2020,352684,,12/31/9999,14.,,LB,,14.,,,,
,MCD0033467-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2020,352935,,12/31/9999,15.,,LB,,15.,,,,
,MCD0033472-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/21/2020,352946,,12/31/9999,14.,,LB,,14.,,,,
,MCD0033490-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/30/2020,352981,,12/31/9999,19.,,LB,,19.,,,,
,,,,,,,,,,Donor Total,,613.,,,,613.,,,,
1608526,,"RULER FOODS ST ANN, 11050 ST. CHARLES ROCK RD, ST. ANN, MO  63074   Tel#: 314-738-0151  Contact: JAMES RUSHFORD",,,,,,,,,,,,,,,,,,
,DOR81427-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/22/2020,350824,,12/31/9999,480.,,LB,,480.,,,,
,DOR81626-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/28/2020,351513,,12/31/9999,25.,,LB,,25.,,,,
,DOR81427-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/22/2020,350826,,12/31/9999,520.,,LB,,520.,,,,
,DOR81626-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/28/2020,351515,,12/31/9999,645.,,LB,,645.,,,,
,DOR81427-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/22/2020,350825,,12/31/9999,80.,,LB,,80.,,,,
,DOR81626-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/28/2020,351514,,12/31/9999,275.,,LB,,275.,,,,
,,,,,,,,,,Donor Total,,"2,025.",,,,"2,025.",,,,
1608554,,"WALMART 2468, 3390 NORTH HIGHWAY 67, FLORISSANT, MO  63031   Tel#: 314-824-0023  Contact: DONNA THOMASON",,,,,,,,,,,,,,,,,,
,DOR80740-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/3/2020,348365,,12/31/9999,245.,,LB,,245.,,,,
,DOR80785-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/6/2020,348461,,12/31/9999,280.,,LB,,280.,,,,
,DOR80997-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/10/2020,349307,,12/31/9999,230.,,LB,,230.,,,,
,DOR81072-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/13/2020,349545,,12/31/9999,345.,,LB,,345.,,,,
,DOR81257-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/17/2020,350297,,12/31/9999,185.,,LB,,185.,,,,
,DOR81323-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/20/2020,350476,,12/31/9999,155.,,LB,,155.,,,,
,DOR81590-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/27/2020,351447,,12/31/9999,525.,,LB,,525.,,,,
,DOR80785-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/6/2020,348462,,12/31/9999,40.,,LB,,40.,,,,
,DOR81072-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/13/2020,349546,,12/31/9999,35.,,LB,,35.,,,,
,DOR80740-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2020,348366,,12/31/9999,420.,,LB,,420.,,,,
,DOR80785-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/6/2020,348463,,12/31/9999,160.,,LB,,160.,,,,
,DOR80997-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/10/2020,349308,,12/31/9999,300.,,LB,,300.,,,,
,DOR81072-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/13/2020,349547,,12/31/9999,225.,,LB,,225.,,,,
,DOR81257-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2020,350298,,12/31/9999,275.,,LB,,275.,,,,
,DOR81323-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/20/2020,350477,,12/31/9999,345.,,LB,,345.,,,,
,DOR81538-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2020,351236,,12/31/9999,650.,,LB,,650.,,,,
,DOR81590-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/27/2020,351448,,12/31/9999,345.,,LB,,345.,,,,
,MCD0032679-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/8/2020,349084,,12/31/9999,417.,,LB,,417.,,,,
,MCD0033300-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2020,352139,,12/31/9999,143.,,LB,,143.,,,,
,MCD0033300-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2020,352140,,12/31/9999,307.,,LB,,307.,,,,
,,,,,,,,,,Donor Total,,"5,627.",,,,"5,627.",,,,
1608565,,"RULER FOODS GODFREY, 5771 GODFREY RD, GODFREY, IL  62035   Tel#: 618-466-0402  Contact: CARYL CONNOYER",,,,,,,,,,,,,,,,,,
,MCD0032912-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/20/2020,350237,,12/31/9999,215.,,LB,,215.,,,,
,,,,,,,,,,Donor Total,,215.,,,,215.,,,,
1608566,,"WALMART 3061, 7437 WATSON RD, SHREWSBURY, MO  63119   Tel#: 314-687-1216  Contact: ",,,,,,,,,,,,,,,,,,
,DOR80659-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/1/2020,347911,,12/31/9999,190.,,LB,,190.,,,,
,DOR80786-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/6/2020,348464,,12/31/9999,220.,,LB,,220.,,,,
,DOR80895-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/8/2020,348863,,12/31/9999,203.,,LB,,203.,,,,
,DOR80998-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/10/2020,349309,,12/31/9999,300.,,LB,,300.,,,,
,DOR81073-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/13/2020,349548,,12/31/9999,191.,,LB,,191.,,,,
,DOR81152-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/15/2020,349842,,12/31/9999,500.,,LB,,500.,,,,
,DOR81258-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/17/2020,350299,,12/31/9999,159.,,LB,,159.,,,,
,DOR81428-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/22/2020,350827,,12/31/9999,179.,,LB,,179.,,,,
,DOR81539-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/24/2020,351237,,12/31/9999,210.,,LB,,210.,,,,
,DOR81591-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/27/2020,351449,,12/31/9999,200.,,LB,,200.,,,,
,DOR81674-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/29/2020,351678,,12/31/9999,210.,,LB,,210.,,,,
,DOR81539-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/24/2020,351238,,12/31/9999,180.,,LB,,180.,,,,
,DOR80659-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2020,347912,,12/31/9999,100.,,LB,,100.,,,,
,DOR80786-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/6/2020,348465,,12/31/9999,65.,,LB,,65.,,,,
,DOR80895-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/8/2020,348864,,12/31/9999,179.,,LB,,179.,,,,
,DOR80998-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/10/2020,349310,,12/31/9999,200.,,LB,,200.,,,,
,DOR81073-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/13/2020,349549,,12/31/9999,129.,,LB,,129.,,,,
,DOR81152-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2020,349843,,12/31/9999,150.,,LB,,150.,,,,
,DOR81258-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2020,350300,,12/31/9999,317.,,LB,,317.,,,,
,DOR81324-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/20/2020,350478,,12/31/9999,650.,,LB,,650.,,,,
,DOR81428-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/22/2020,350828,,12/31/9999,219.,,LB,,219.,,,,
,DOR81539-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2020,351239,,12/31/9999,279.,,LB,,279.,,,,
,DOR81591-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/27/2020,351450,,12/31/9999,65.,,LB,,65.,,,,
,DOR81674-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2020,351679,,12/31/9999,200.,,LB,,200.,,,,
,,,,,,,,,,Donor Total,,"5,295.",,,,"5,295.",,,,
1608601,,"FRESH THYME FARMERS MARKET 403, 2235 HIGHWAY K, O'FALLON, MO  63368   Tel#: 636-385-7033  Contact: BOB SCHRAUTEMIER",,,,,,,,,,,,,,,,,,
,MCD0032530-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2020,348570,,12/31/9999,980.,,LB,,980.,,,,
