Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:49 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0028720-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/31/2019,200174,,12/31/9999,313.,,LB,,313.,,,,
,MCD0028010-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/12/2019,331197,,12/31/9999,182.,,LB,,182.,,,,
,MCD0027607-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329213,,12/31/9999,409.,,LB,,409.,,,,
,MCD0027607-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329215,,12/31/9999,315.,,LB,,315.,,,,
,MCD0028010-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/12/2019,331199,,12/31/9999,423.,,LB,,423.,,,,
,MCD0028010-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/12/2019,331200,,12/31/9999,332.,,LB,,332.,,,,
,MCD0028364-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2019,332519,,12/31/9999,385.,,LB,,385.,,,,
,MCD0028720-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/31/2019,200175,,12/31/9999,"1,329.",,LB,,"1,329.",,,,
,MCD0028720-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/31/2019,200178,,12/31/9999,98.,,LB,,98.,,,,
,MCD0027607-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/2/2019,329214,,12/31/9999,345.,,LB,,345.,,,,
,MCD0028010-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/12/2019,331196,,12/31/9999,423.,,LB,,423.,,,,
,MCD0028364-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/21/2019,332516,,12/31/9999,335.,,LB,,335.,,,,
,MCD0028720-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/31/2019,200176,,12/31/9999,365.,,LB,,365.,,,,
,MCD0028720-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/31/2019,200177,,12/31/9999,583.,,LB,,583.,,,,
,,,,,,,,,,Donor Total,,"6,994.",,,,"6,994.",,,,
1608475,,"RULER FOODS GRANITE CITY, 3801 NAMEOKI RD, GRANITE CITY, IL  62040   Tel#: 618-451-8150  Contact: MIKE",,,,,,,,,,,,,,,,,,
,MCD0027600-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/2/2019,329198,,12/31/9999,221.,,LB,,221.,,,,
,MCD0027977-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/9/2019,331002,,12/31/9999,34.,,LB,,34.,,,,
,MCD0027977-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,331003,,12/31/9999,91.,,LB,,91.,,,,
,,,,,,,,,,Donor Total,,346.,,,,346.,,,,
1608476,,"SAVE A LOT Cold Warehouse, 18249 Quarry Road, Warrenton, MO  63383   Tel#: 636-456-2041  Contact: ",,,,,,,,,,,,,,,,,,
,DOR76728-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,12/3/2019,329570,,12/31/9999,"11,596.",,LB,,"11,596.",,,,
,DOR76968-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,12/10/2019,330855,,12/31/9999,"13,950.",,LB,,"13,950.",,,,
,DOR77219-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,12/17/2019,332852,,12/31/9999,"6,110.",,LB,,"6,110.",,,,
,DOR77447-1R,16046,"INCOMING, PRODUCE",,,PRODUCE,A2H LOCAL,12/23/2019,333104,,12/31/9999,"6,145.",,LB,,"6,145.",,,,
,,,,,,,,,,Donor Total,,"37,801.",,,,"37,801.",,,,
1608500,,"RULER FOODS HIGHLAND, 2675 NORTHTOWN WAY, HIGHLAND, IL  62249   Tel#: 618-651-0514  Contact: ERIC BUTTS",,,,,,,,,,,,,,,,,,
,MCD0027879-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2019,330470,,12/31/9999,43.,,LB,,43.,,,,
,MCD0027879-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/4/2019,330469,,12/31/9999,99.,,LB,,99.,,,,
,MCD0028319-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/9/2019,332399,,12/31/9999,40.,,LB,,40.,,,,
,MCD0028320-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/11/2019,332401,,12/31/9999,10.,,LB,,10.,,,,
,MCD0028321-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/16/2019,332404,,12/31/9999,45.,,LB,,45.,,,,
,MCD0028322-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/18/2019,332405,,12/31/9999,63.,,LB,,63.,,,,
,MCD0027879-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2019,330471,,12/31/9999,61.,,LB,,61.,,,,
,MCD0028319-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,332400,,12/31/9999,6.,,LB,,6.,,,,
,MCD0028320-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,332402,,12/31/9999,18.,,LB,,18.,,,,
,MCD0028321-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2019,332403,,12/31/9999,47.,,LB,,47.,,,,
,,,,,,,,,,Donor Total,,432.,,,,432.,,,,
1608504,,"RULER FOODS COLLINSVILLE, 1984 VANDALIA ST, COLLINSVILLE, IL  62234   Tel#: 618-344-4412  Contact: RAY/CAROL",,,,,,,,,,,,,,,,,,
,MCD0028773-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/3/2019,200381,,12/31/9999,54.,,LB,,54.,,,,
,MCD0028777-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/4/2019,200389,,12/31/9999,24.,,LB,,24.,,,,
,MCD0028790-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/11/2019,200419,,12/31/9999,18.,,LB,,18.,,,,
,MCD0028795-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/13/2019,200433,,12/31/9999,17.,,LB,,17.,,,,
,MCD0028798-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/18/2019,200438,,12/31/9999,93.,,LB,,93.,,,,
,MCD0028801-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/19/2019,200446,,12/31/9999,22.,,LB,,22.,,,,
,MCD0028804-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/20/2019,200451,,12/31/9999,23.,,LB,,23.,,,,
,MCD0028424-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/23/2019,332807,,12/31/9999,45.,,LB,,45.,,,,
,MCD0028773-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/3/2019,200382,,12/31/9999,34.,,LB,,34.,,,,
,MCD0028781-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,200398,,12/31/9999,10.,,LB,,10.,,,,
,MCD0028786-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/10/2019,200411,,12/31/9999,81.,,LB,,81.,,,,
,MCD0028790-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,200420,,12/31/9999,17.,,LB,,17.,,,,
,MCD0028795-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,200434,,12/31/9999,150.,,LB,,150.,,,,
,MCD0028798-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,200439,,12/31/9999,30.,,LB,,30.,,,,
,MCD0028786-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/10/2019,200410,,12/31/9999,11.,,LB,,11.,,,,
,,,,,,,,,,Donor Total,,629.,,,,629.,,,,
1608526,,"RULER FOODS ST ANN, 11050 ST. CHARLES ROCK RD, ST. ANN, MO  63074   Tel#: 314-738-0151  Contact: JAMES RUSHFORD",,,,,,,,,,,,,,,,,,
,DOR77589-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/27/2019,333484,,12/31/9999,100.,,LB,,100.,,,,
,DOR77589-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333485,,12/31/9999,240.,,LB,,240.,,,,
,MCD0027863-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330435,,12/31/9999,27.,,LB,,27.,,,,
,MCD0027863-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330433,,12/31/9999,422.,,LB,,422.,,,,
,MCD0028167-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/16/2019,331666,,12/31/9999,50.,,LB,,50.,,,,
,MCD0028167-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2019,331667,,12/31/9999,75.,,LB,,75.,,,,
,MCD0027863-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/6/2019,330434,,12/31/9999,103.,,LB,,103.,,,,
,,,,,,,,,,Donor Total,,"1,017.",,,,"1,017.",,,,
1608545,,"RULER FOODS S. GRAND, 2700 SOUTH GRAND , ST. LOUIS, MO  63118   Tel#: 314-772-1410  Contact: KIM ROSS/ABE",,,,,,,,,,,,,,,,,,
,MCD0028083-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331430,,12/31/9999,7.,,LB,,7.,,,,
,MCD0028060-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/1/2019,331310,,12/31/9999,40.,,LB,,40.,,,,
,MCD0027793-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330165,,12/31/9999,8.,,LB,,8.,,,,
,MCD0028083-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/13/2019,331429,,12/31/9999,235.,,LB,,235.,,,,
,MCD0028817-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/27/2019,200533,,12/31/9999,51.,,LB,,51.,,,,
,MCD0027793-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330166,,12/31/9999,13.,,LB,,13.,,,,
,MCD0028083-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331431,,12/31/9999,70.,,LB,,70.,,,,
,,,,,,,,,,Donor Total,,424.,,,,424.,,,,
1608554,,"WALMART 2468, 3390 NORTH HIGHWAY 67, FLORISSANT, MO  63031   Tel#: 314-824-0023  Contact: DONNA THOMASON",,,,,,,,,,,,,,,,,,
,DOR76823-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2019,329657,,12/31/9999,650.,,LB,,650.,,,,
,DOR76992-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330653,,12/31/9999,260.,,LB,,260.,,,,
,DOR77039-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330760,,12/31/9999,695.,,LB,,695.,,,,
,DOR77242-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331828,,12/31/9999,300.,,LB,,300.,,,,
,DOR77416-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/20/2019,332591,,12/31/9999,415.,,LB,,415.,,,,
,DOR77514-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/23/2019,332980,,12/31/9999,105.,,LB,,105.,,,,
,DOR76823-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/2/2019,329658,,12/31/9999,700.,,LB,,700.,,,,
,DOR76992-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330654,,12/31/9999,130.,,LB,,130.,,,,
,DOR77039-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330761,,12/31/9999,260.,,LB,,260.,,,,
,DOR77242-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/13/2019,331829,,12/31/9999,115.,,LB,,115.,,,,
,DOR77416-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/20/2019,332592,,12/31/9999,115.,,LB,,115.,,,,
,DOR77514-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/23/2019,332981,,12/31/9999,65.,,LB,,65.,,,,
,DOR76823-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329659,,12/31/9999,500.,,LB,,500.,,,,
,DOR76992-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330655,,12/31/9999,205.,,LB,,205.,,,,
,DOR77039-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330762,,12/31/9999,205.,,LB,,205.,,,,
,DOR77242-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331830,,12/31/9999,230.,,LB,,230.,,,,
,DOR77416-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332593,,12/31/9999,220.,,LB,,220.,,,,
,DOR77514-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2019,332982,,12/31/9999,285.,,LB,,285.,,,,
,MCD0028125-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331565,,12/31/9999,536.,,LB,,536.,,,,
,MCD0028125-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331566,,12/31/9999,141.,,LB,,141.,,,,
,MCD0028125-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331567,,12/31/9999,637.,,LB,,637.,,,,
,MCD0028353-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,332491,,12/31/9999,506.,,LB,,506.,,,,
,MCD0028353-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,332492,,12/31/9999,"1,033.",,LB,,"1,033.",,,,
,,,,,,,,,,Donor Total,,"8,308.",,,,"8,308.",,,,
1608566,,"WALMART 3061, 7437 WATSON RD, SHREWSBURY, MO  63119   Tel#: 314-687-1216  Contact: ",,,,,,,,,,,,,,,,,,
,DOR76824-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2019,329660,,12/31/9999,180.,,LB,,180.,,,,
,DOR76993-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/6/2019,330656,,12/31/9999,179.,,LB,,179.,,,,
,DOR77040-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/9/2019,330763,,12/31/9999,180.,,LB,,180.,,,,
,DOR77243-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331831,,12/31/9999,179.,,LB,,179.,,,,
,DOR77304-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/17/2019,332042,,12/31/9999,189.,,LB,,189.,,,,
,DOR77417-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/20/2019,332594,,12/31/9999,191.,,LB,,191.,,,,
,DOR77590-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/27/2019,333486,,12/31/9999,291.,,LB,,291.,,,,
,DOR76993-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330657,,12/31/9999,59.,,LB,,59.,,,,
,DOR77590-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/27/2019,333487,,12/31/9999,166.,,LB,,166.,,,,
,DOR76824-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329661,,12/31/9999,80.,,LB,,80.,,,,
,DOR76905-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2019,330051,,12/31/9999,91.,,LB,,91.,,,,
,DOR76993-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330658,,12/31/9999,114.,,LB,,114.,,,,
,DOR77040-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,330764,,12/31/9999,174.,,LB,,174.,,,,
,DOR77243-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331832,,12/31/9999,120.,,LB,,120.,,,,
,DOR77304-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/17/2019,332043,,12/31/9999,126.,,LB,,126.,,,,
,DOR77417-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332595,,12/31/9999,129.,,LB,,129.,,,,
,DOR77590-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333488,,12/31/9999,500.,,LB,,500.,,,,
,,,,,,,,,,Donor Total,,"2,948.",,,,"2,948.",,,,
1608601,,"FRESH THYME FARMERS MARKET 403, 2235 HIGHWAY K, O'FALLON, MO  63368   Tel#: 636-385-7033  Contact: BOB SCHRAUTEMIER",,,,,,,,,,,,,,,,,,
,DOR77532-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/26/2019,333132,,12/31/9999,"1,325.",,LB,,"1,325.",,,,
,MCD0027926-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2019,330570,,12/31/9999,206.,,LB,,206.,,,,
,MCD0027858-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330425,,12/31/9999,"1,375.",,LB,,"1,375.",,,,
,MCD0027859-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330426,,12/31/9999,"1,877.",,LB,,"1,877.",,,,
,MCD0027848-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2019,330309,,12/31/9999,156.,,LB,,156.,,,,
,MCD0028223-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331973,,12/31/9999,"1,849.",,LB,,"1,849.",,,,
,MCD0028136-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2019,331591,,12/31/9999,315.,,LB,,315.,,,,
,MCD0028387-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332730,,12/31/9999,"1,313.",,LB,,"1,313.",,,,
,MCD0028379-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2019,332719,,12/31/9999,227.,,LB,,227.,,,,
,MCD0028556-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/28/2019,333385,,12/31/9999,289.,,LB,,289.,,,,
,,,,,,,,,,Donor Total,,"8,932.",,,,"8,932.",,,,
1608602,,"FRESH THYME FARMERS MARKET 402, 13957 MANCHESTER RD, TOWN & COUNTRY, MO  63011   Tel#: 314-858-7000  Contact: CHELSEA LAFARGE",,,,,,,,,,,,,,,,,,
,MCD0027616-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2019,329236,,12/31/9999,600.,,LB,,600.,,,,
,MCD0027958-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/9/2019,330924,,12/31/9999,150.,,LB,,150.,,,,
,MCD0027959-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/10/2019,330927,,12/31/9999,300.,,LB,,300.,,,,
,MCD0028110-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/11/2019,331487,,12/31/9999,400.,,LB,,400.,,,,
,MCD0028230-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/12/2019,331986,,12/31/9999,280.,,LB,,280.,,,,
,MCD0028204-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331933,,12/31/9999,600.,,LB,,600.,,,,
,MCD0028238-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/13/2019,331997,,12/31/9999,300.,,LB,,300.,,,,
,MCD0028242-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/18/2019,332002,,12/31/9999,600.,,LB,,600.,,,,
,MCD0028408-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/19/2019,332779,,12/31/9999,150.,,LB,,150.,,,,
,MCD0028351-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/20/2019,332487,,12/31/9999,250.,,LB,,250.,,,,
,MCD0028440-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/24/2019,332842,,12/31/9999,400.,,LB,,400.,,,,
,MCD0028521-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/27/2019,333270,,12/31/9999,150.,,LB,,150.,,,,
,MCD0028576-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/27/2019,333595,,12/31/9999,600.,,LB,,600.,,,,
,MCD0028726-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/30/2019,200252,,12/31/9999,400.,,LB,,400.,,,,
,MCD0027616-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2019,329235,,12/31/9999,100.,,LB,,100.,,,,
,MCD0027958-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2019,330923,,12/31/9999,50.,,LB,,50.,,,,
,MCD0027959-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/10/2019,330926,,12/31/9999,200.,,LB,,200.,,,,
,MCD0028204-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331932,,12/31/9999,80.,,LB,,80.,,,,
,MCD0028238-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/13/2019,331996,,12/31/9999,200.,,LB,,200.,,,,
,MCD0028242-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2019,332001,,12/31/9999,200.,,LB,,200.,,,,
,MCD0028351-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/20/2019,332486,,12/31/9999,100.,,LB,,100.,,,,
,MCD0028421-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2019,332803,,12/31/9999,150.,,LB,,150.,,,,
,MCD0028440-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/24/2019,332840,,12/31/9999,100.,,LB,,100.,,,,
,MCD0028521-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333269,,12/31/9999,200.,,LB,,200.,,,,
,MCD0028576-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/27/2019,333594,,12/31/9999,250.,,LB,,250.,,,,
,MCD0028726-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/30/2019,200251,,12/31/9999,300.,,LB,,300.,,,,
,MCD0027672-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/3/2019,329504,,12/31/9999,50.,,LB,,50.,,,,
,MCD0028110-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2019,331486,,12/31/9999,50.,,LB,,50.,,,,
,MCD0028440-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/24/2019,332841,,12/31/9999,100.,,LB,,100.,,,,
,MCD0027672-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/3/2019,329503,,12/31/9999,400.,,LB,,400.,,,,
,MCD0027959-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/10/2019,330925,,12/31/9999,100.,,LB,,100.,,,,
,MCD0028238-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/13/2019,331995,,12/31/9999,400.,,LB,,400.,,,,
,MCD0028421-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/23/2019,332802,,12/31/9999,100.,,LB,,100.,,,,
,,,,,,,,,,Donor Total,,"8,310.",,,,"8,310.",,,,
1608613,,"SAVE A LOT 992, 1501 SOUTH FLORISSANT RD, COOL VALLEY, MO  63121   Tel#: 314-522-1058  Contact: KASEY MCGEEHAN",,,,,,,,,,,,,,,,,,
,MCD0028142-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/9/2019,331609,,12/31/9999,151.,,LB,,151.,,,,
,MCD0027869-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/2/2019,330446,,12/31/9999,167.,,LB,,167.,,,,
,MCD0027870-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/6/2019,330447,,12/31/9999,12.,,LB,,12.,,,,
,MCD0028142-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/9/2019,331610,,12/31/9999,115.,,LB,,115.,,,,
,MCD0028378-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/16/2019,332718,,12/31/9999,93.,,LB,,93.,,,,
,MCD0027870-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/6/2019,330449,,12/31/9999,10.,,LB,,10.,,,,
,MCD0028378-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2019,332717,,12/31/9999,5.,,LB,,5.,,,,
,MCD0027870-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/6/2019,330448,,12/31/9999,19.,,LB,,19.,,,,
,MCD0028378-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/16/2019,332716,,12/31/9999,11.,,LB,,11.,,,,
